Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
266. Huevos rancheros,1982,1h 25m,,6.2,53,,,https://www.imdb.com/title/tt0257777/?ref_=sr_i_266,['René Cardona Jr.'],['René Cardona Jr.'],"['Sasha Montenegro', 'Carmen Salinas', 'Rafael Inclán', 'Carlos Monden', 'Polo Ortín', 'Michel Wagner', 'Adriana Rivas', 'Eulalio González', 'Eleazar García', 'Isaura Espinoza']",,,,,"November 4, 1982",['Mexico'],"['Bernal, Querétaro, Mexico']","['Cinematográfica Filmex S.A.', 'Productora Filmica Real']",,"['Comedy', 'Drama']",['Spanish']
"267. One Down, Two to go",1982,1h 29m,R,4.5,696,,A pair of tough cops go after the mob who rigged the martial arts tournament and injured their buddy.,https://www.imdb.com/title/tt0086051/?ref_=sr_i_267,['Fred Williamson'],['Fred Williamson'],"['Fred Williamson', 'Jim Brown', 'Jim Kelly', 'Richard Roundtree', 'Paula Sills', 'Laura Loftus', 'Joe Spinell', 'Tom Signorelli', 'John Guitz', 'Richard Noyce']","$4,000,000 (estimated)",,,,"November 19, 1982",['United States'],"['Meadowlands Arena, Meadowlands Sports Complex - 50 State Highway 120, East Rutherford, New Jersey, USA']","['Camelot Films', ""Po' Boy Productions""]",,"['Martial Arts', 'Action', 'Drama']",['English']
268. Dear Mr. Wonderful,1982,1h 40m,R,4.5,332,,"Joe Pesci is a small man looking for a big break. Owner of a bowling alley and nightclub in Jersey, Ruby Dennis (Pesci) sets his sights on making it big in Vegas. But Ruby finds more than he gambled for and in the end is a much bigger man for it.",https://www.imdb.com/title/tt0083804/?ref_=sr_i_268,['Sam Koperwas'],['Peter Lilienthal'],"['Joe Pesci', 'Karen Ludwig', 'Frank Vincent', ""Ed O'Ross"", 'Richard S. Castellano', 'Ivy Ray Browning', 'Larry Rapp', 'Joseph Rigano', 'Gene Ruffini', 'Ben Dova']",,,,,"August 24, 1982",['West Germany'],['Germany (nteriors)'],"['Sender Freies Berlin (SFB)', 'Von Vietinghoff Filmproduktion (VVF)', 'Westdeutscher Rundfunk (WDR)']","Awards, 1 win total","['Comedy', 'Crime', 'Drama']",['German']
269. Burst City,1982,1h 55m,,6.0,973,,Punk rock gangs and music groups clash with one another and the brutal police force in a futuristic Tokyo setting.,https://www.imdb.com/title/tt0083609/?ref_=sr_i_269,['Jûgatsu Toi'],['Gakuryû Ishii'],"['Takanori Jinnai', 'Shinya Ohe', 'Yuto Iseta', 'Hitomi Tsurukawa', 'Junji Ikehata', 'Jûgatsu Toi', 'Kou Machida', 'Shigeru Izumiya', 'Michirô Endô', 'Tama']",,,,,"March 13, 1982",['Japan'],,"['Dynamite Production', 'Toei Central Films']",,"['Cyberpunk', 'Action', 'Drama', 'Music', 'Sci-Fi']",['Japanese']
270. The Party 2,1982,1h 49m,,6.2,5.4K,,Vulnerable and impressionable teenage girl continues to experience sorrows and joys of adult life.,https://www.imdb.com/title/tt0083686/?ref_=sr_i_270,"['Danièle Thompson', 'Claude Pinoteau']",['Claude Pinoteau'],"['Claude Brasseur', 'Brigitte Fossey', 'Sophie Marceau', 'Lambert Wilson', 'Pierre Cosso', 'Alexandre Sterling', ""Sheila O'Connor"", 'Alexandra Gonin', 'Jean-Philippe Léonard', 'Jean Leuvrais']",,,,,"December 8, 1982",['France'],"['Salzburg, Salzburg, Austria (opening scene)']","['Gaumont', 'Gaumont International', 'Production Marcel Dassault']","Awards, 1 win & 2 nominations total","['Comedy', 'Drama', 'Family', 'Romance']","['French', 'German']"
271. A Whole Night,1982,1h 30m,,6.8,1.2K,,"Following over two dozen different people in the almost wordless atmosphere of a dark night in a Brussels town, Akerman examines acceptance and rejection in the realm of romance.",https://www.imdb.com/title/tt0084808/?ref_=sr_i_271,['Chantal Akerman'],['Chantal Akerman'],"['Aurore Clément', 'Tchéky Karyo', 'Angelo Abazoglou', 'Frank Aendenboom', 'Natalia Akerman', 'Véronique Alain', 'Paul Allio', 'Jacques Bauduin', 'François Beukelaers', 'Michèle Blondeel']",,,,,"October 27, 1982","['Belgium', 'France', 'Netherlands', 'Canada']","['Brussels, Brussels-Capital, Belgium']","['Paradise Films', 'Avidia Films', 'Gérick Films']","Awards, 2 nominations total",['Drama'],"['French', 'English']"
272. A Good Marriage,1982,1h 37m,PG,7.0,3.9K,,"Sabine vows to give up married lovers, and is determined to find a good husband. Her best friend Clarisse introduces her to her cousin Edmond, a busy lawyer from Paris. Sabine pursues Edmond, with the encouragement of Clarisse, but Edmond does not seem very interested.",https://www.imdb.com/title/tt0082053/?ref_=sr_i_272,['Éric Rohmer'],['Éric Rohmer'],"['Béatrice Romand', 'André Dussollier', 'Féodor Atkine', 'Arielle Dombasle', 'Huguette Faget', 'Thamila Mezbah', 'Sophie Renoir', 'Hervé Duhamel', 'Pascal Greggory', 'Virginie Thévenet']",,,$807,,"August 27, 1982",['France'],"['Ballon, Sarthe, France']","['Les Films du Losange', 'Les Films du Carrosse']","Awards, 1 win & 4 nominations total","['Comedy', 'Drama', 'Romance']",['French']
273. The Big Pardon,1982,2h 10m,,5.8,834,,"With the help of his binoculars, commissioner Duche monitors from his car the reception at the villa of Raymond Bettoun, the head of the clan of Jewish Pied-Noir.",https://www.imdb.com/title/tt0082471/?ref_=sr_i_273,"['Alexandre Arcady', 'Alain Le Henry', 'Daniel Saint-Hamont']",['Alexandre Arcady'],"['Roger Hanin', 'Clio Goldsmith', 'Bernard Giraudeau', 'Richard Berry', 'Anny Duperey', 'Jean-Louis Trintignant', 'Gérard Darmon', 'Jean-Pierre Bacri', 'Armand Mestral', 'Blanche Ravalec']",,,,,"January 27, 1982",['France'],"['Paris, France']","[""Partner's Productions"", 'Alexandre Films', 'Odessa Films']",,"['Crime', 'Drama']",['French']
274. Scrubbers,1982,1h 33m,R,5.6,600,,"A film in feminist reading of the vulgar genre of the 'women's prison film', which without voyeurism tells of violence among women and their relationships with each other.",https://www.imdb.com/title/tt0086265/?ref_=sr_i_274,"['Roy Minton', 'Jeremy Watt', 'Mai Zetterling']",['Mai Zetterling'],"['Amanda York', 'Chrissie Cotterill', 'Elizabeth Edmonds', 'Kate Ingram', 'Mandi Symonds', 'Kathy Burke', 'Debby Bishop', 'Eva Mottley', 'Imogen Bain', 'Honey Bane']",,,,,"February 1, 1984",['United Kingdom'],"['Virginia Water, Surrey, England, UK']",['HandMade Films'],,['Drama'],['English']
275. Mad Mission,1982,1h 33m,,6.6,1.9K,,"A ""James Bond"" type burglar named King Kong (Sam Hui) tries to redeem himself and joins forces with Albert ""Baldy"" Au (Karl Maka), a bumbling police detective from the states, to try to track down a rare set of stolen luscious diamonds before it ends up in the hands of a notorious European gangster named ""White Gloves."" The two unlikely duo are supervised by Supt. Nancy Ho, a masculine, fiery-tempered policewoman.",https://www.imdb.com/title/tt0084955/?ref_=sr_i_275,['Raymond Pak-Ming Wong'],['Eric Tsang'],"['Samuel Hui', 'Karl Maka', 'Sylvia Chang', 'Dean Shek', 'Hark Tsui', 'Carroll Gordon', 'Sing Chen', 'Man-Yee Lau', 'Yuen-Yee Ng', 'Kwok-Choi Hon']",,,,,"January 16, 1982",['Hong Kong'],"[""Tang Shiu Kin Hospital 282 Queen's Road East, Wanchai, Hong Kong, China""]",['Cinema City & Films Co.'],"Awards, 1 win & 4 nominations total","['Buddy Comedy', 'Parody', 'Action', 'Adventure', 'Comedy', 'Family', 'Thriller']",['Cantonese']
276. Demon Rage,1982,1h 38m,R,3.7,682,,"A woman in an unhappy marriage finds sexual fulfillment in her relationship with a ghostly, speechless presence who, obviously, doesn't quite say who he is.",https://www.imdb.com/title/tt0083031/?ref_=sr_i_276,"['James Polakof', 'Beverly Johnson']",['James Polakof'],"['Britt Ekland', 'Lana Wood', 'Kabir Bedi', 'Don Galloway', 'John Carradine', 'Sherry Scott', 'Elise-Anne', 'Tom Hallick', 'Chris Polakof', 'John Simon']",,,,,"June 23, 1982",['United States'],"['Laguna Beach, California, USA (Location)']","['B.J. Creators', 'Diversified Film Ventures Ltd.']",,['Horror'],['English']
277. That Night in Varennes,1982,2h 30m,R,7.2,2.6K,,"During the French Revolution, a surprising company shares a coach, trying to catch up something - the time itself, perhaps.",https://www.imdb.com/title/tt0084423/?ref_=sr_i_277,"['Sergio Amidei', 'Ettore Scola', 'Catherine Rihoit']",['Ettore Scola'],"['Jean-Louis Barrault', 'Marcello Mastroianni', 'Hanna Schygulla', 'Harvey Keitel', 'Jean-Claude Brialy', 'Andréa Ferréol', 'Michel Vitold', 'Laura Betti', 'Enzo Jannacci', 'Pierre Malet']",,,,,"February 16, 1983","['France', 'Italy']","['Pont Saint-Michel, Paris 1, Paris, France (bridge in Paris)']","['Opera Film Produzione', 'France 3', 'Gaumont']","Awards, 6 wins & 16 nominations total","['Period Drama', 'Drama', 'History']","['French', 'Italian']"
278. The Escapees,1982,1h 35m,Not Rated,5.3,520,,Two young women escape from an insane asylum and are taken in by a travelling erotic dance troupe. When the travelling show is raided by the police they are out on the lamb again.,https://www.imdb.com/title/tt0083375/?ref_=sr_i_278,"['Jacques Ralf', 'Jean Rollin']",['Jean Rollin'],"['Laurence Dubas', 'Christiane Coppé', 'Marianne Valiot', 'Patrick Perrot', 'Louise Dhour', 'Jean-Louis Fortuit', 'Jean Hérel', 'Claude Lévèque', 'Patricia Mercurol', 'Brigitte Lahaie']",,,,,"October 27, 1982",['France'],"['Le Havre, Seine-Maritime, France (dock scenes)']","['Les Films ABC', 'Impex Films']",,"['Adventure', 'Drama', 'Horror']",['French']
279. Chan Is Missing,1982,1h 16m,Not Rated,7.1,2K,85.0,"Two cab drivers search San Francisco's Chinatown for the mysterious Chan, who disappeared with their $4000.",https://www.imdb.com/title/tt0083728/?ref_=sr_i_279,"['Isaac Cronin', 'Wayne Wang']",['Wayne Wang'],"['Wood Moy', 'Marc Hayashi', 'Laureen Chew', 'Peter Wang', 'Presco Tabios', 'Frankie Alarcon', 'Judi Nihei', 'Ellen Yeung', 'George Woo', 'Emily Woo Yamasaki']","$20,000 (estimated)",,,,"June 4, 1982",['United States'],"['Chinatown, San Francisco, California, USA']","['New Yorker Films', 'Wayne Wang Productions']","Awards, 2 wins & 1 nomination total","['Drama', 'Mystery']","['English', 'Cantonese']"
280. White Rose Campus: Then Everybody Gets Raped,1982,1h 6m,,5.5,243,,Three crazed rapists hijack a school bus and proceed to terrorize and rape all the teachers and students they feel are attractive enough.,https://www.imdb.com/title/tt0288217/?ref_=sr_i_280,['Kazuhiko Ban'],['Kôyû Ohara'],"['Nami Misaki', 'Ayako Ota', 'Tsutomu Akashi', 'Gorô Kataoka', 'Yûichi Minato', 'Mayo Miyamoto', 'Ken Mizoguchi', 'Kyôichi Mizuki', 'Waka Oda', 'Tomoyuki Taura']",,,,,"June 25, 1982",['Japan'],,['Nikkatsu'],,"['Crime', 'Horror']",['Japanese']
281. The Hatter's Ghost,1982,2h,,7.1,1.3K,,"Labbé is a quiet hatter in a small town, living with his handicapped wife who never goes out. His neighbour, a tailor, is fascinated by him. A series of female murders shakes the town. Is Labbé involved?",https://www.imdb.com/title/tt0083925/?ref_=sr_i_281,"['Georges Simenon', 'Claude Chabrol']",['Claude Chabrol'],"['Michel Serrault', 'Charles Aznavour', 'Monique Chaumette', 'François Cluzet', 'Isabelle Sadoyan', 'Jean Champion', 'Bernard Dumaine', 'Victor Garrivier', 'Jean Leuvrais', 'Christine Paolini']",,,,,"May 25, 1982",['France'],"['Concarneau, Finistère, France']","['Horizons Productions', 'Société Française de Production Cinématographique (S.F.P.C.)', 'Films A2']","Awards, 1 win & 2 nominations total","['Crime', 'Mystery', 'Thriller']","['French', 'Armenian']"
282. Lady Karuizawa,1982,1h 33m,,5.3,113,,"The neglected wife of a rich, abusive businessman hires a disgraced waiter to tutor her young son at their summer house. They become lovers, but his ambition and self-interest lead him into dangerous waters.",https://www.imdb.com/title/tt0226895/?ref_=sr_i_282,"['Akio Ido', 'Koichiro Uno']",['Masaru Konuma'],"['Miwa Takada', 'Takayuki Godai', 'Shinjirô Ebara', 'Akemi Negishi', 'Yoshio Tsuchiya', 'Yôko Azusa', 'Toshiyuki Kitami', 'Masanori Irie', 'Masato Itô', 'Yûsuke Koike']",,,$699,,"August 6, 1982",['Japan'],,['Nikkatsu'],,"['Action', 'Drama']",[]
283. Angel,1982,1h 32m,R,6.3,1K,,"Saxophonist Danny witnesses the murder of his band manager and a non-verbal deaf girl after a gig. Questioned by the police, he remembers only the orthopedic shoes of the killers' leader. So begins his quest to avenge them.",https://www.imdb.com/title/tt0083560/?ref_=sr_i_283,['Neil Jordan'],['Neil Jordan'],"['Veronica Quilligan', 'Stephen Rea', 'Alan Devlin', 'Peter Caffrey', 'Honor Heffernan', 'Lise Ann McLaughlin', 'Ian McElhinney', 'Derek Lord', 'Ray McAnally', 'Donal McCann']",,,,,"May 14, 1982","['Ireland', 'United Kingdom']","['Bray, County Wicklow, Ireland']","['Bord Scannán na hÉireann / The Irish Film Board', 'Channel Four Films', 'Motion Picture Company of Ireland']",,"['Dark Comedy', 'Drama', 'Music', 'Thriller']",['English']
284. Xiong zhong,1982,1h 21m,R,4.9,248,,"After trying to go straight, an ex-con is drawn back into the criminal underworld when his old gang kidnaps a woman.",https://www.imdb.com/title/tt0082107/?ref_=sr_i_284,['Joseph Velasco'],"['Bruce Le', 'Joseph Velasco', 'André Koob']","['Bruce Le', 'Jeong-lee Hwang', 'Harold Sakata', 'André Koob', 'Corliss Randall', 'Dick Randall', 'Fabienne Beze', 'Bolo Yeung', 'Jean-Marie Pallardy', 'Li-Li Chen']",,,,,September 1982,"['Hong Kong', 'France', 'Greece']","['Hong Kong, China']","['Dragon Films Company', 'Les Films J.M.P.', 'Spectacular Trading Company']",,"['Action', 'Drama']","['Mandarin', 'English']"
285. The Ghost Dance,1982,1h 36m,R,4.4,373,,The spirit of a long-dead warrior possesses the body of an Indian medicine man and turns him into a homicidal maniac.,https://www.imdb.com/title/tt0080787/?ref_=sr_i_285,"['Peter F. Buffa', 'Robert M. Sutton']",['Peter F. Buffa'],"['Julie Amato', 'Victor Mohica', 'Henry Bal', 'Frank Salsedo', 'James Andronica', 'Patricia Alice Albrecht', 'Deloris Maaske', 'J. Christopher Senter', 'Henry Kendrick', 'Felicia Leon']","$1,000,000 (estimated)",,,,"May 21, 1982",['United States'],"['Tucson, Arizona, USA']",['Ahremess Inc.'],,"['Slasher Horror', 'Horror', 'Thriller']",['English']
286. The Gendarme and the Gendarmettes,1982,1h 42m,,6.2,8.7K,,Cruchot and his gendarmes from Saint-Tropez receive a highly responsible government mission - to ensure the safety of four young beautiful female gendarmes officers. In a few days they begin to be abducted by mysterious villains.,https://www.imdb.com/title/tt0083996/?ref_=sr_i_286,"['Jacques Vilfrid', 'Richard Balducci', 'Gérard Beytout']",['Jean Girault'],"['Louis de Funès', 'Michel Galabru', 'Maurice Risch', 'Jacques François', 'Guy Grosso', 'Michel Modo', 'Patrick Préjean', 'France Rumilly', 'Catherine Serre', 'Nicaise Jean-Louis']",,,,,"October 6, 1982",['France'],"['Saint-Tropez, Var, France']",['Société Nouvelle de Cinématographie (SNC)'],,"['Comedy', 'Crime']",['French']
287. Inclinación sexual al desnudo,1982,1h 26m,,5.4,62,,"Beachtown summer sexcapades of a lesbian couple that shoots porn, their transsexual porn director who falls for a man and her female assistant who has the hots for her.",https://www.imdb.com/title/tt0082557/?ref_=sr_i_287,['Ignacio F. Iquino'],['Ignacio F. Iquino'],"['Concha Valero', 'Carmen Serret', 'Tessi Arno', 'Alejo del Peral', 'Víctor Guerrero', 'Cora Martín', 'Fernando del Río', 'Miguel Estévez', 'Esther Márquez', 'Montserrat Miralles']",,,,,"January 11, 1982",['Spain'],"['Barcelona, Catalonia, Spain']",['IFI Producción S.A.'],,['Comedy'],['Spanish']
288. Nomad,1982,1h 36m,,6.8,592,,"Two young couples, from the wealthy and working class of Hong Kong, form and soon become inseparable. They start living an idle life, dreaming of traveling far away, when an ex-revolutionary friend in hiding arrives from Japan.",https://www.imdb.com/title/tt0084248/?ref_=sr_i_288,"['Kang-Chien Chiu', 'Joyce Chan', 'Eddie Ling-Ching Fong']","['Patrick Tam', 'Terry Kay-Ming Tong']","['Patricia Ha', 'Kent Tong', 'Cecilia Yip', 'Leslie Cheung', 'Kuei-Yen Chen', 'Kit Fong Leung', 'Stuart Ong', 'Mang-Ha Cheng', 'Grace Yu', 'Mo-Lin Yu']",,,,,"November 26, 1982",['Hong Kong'],,['Century Motion Picture & Dist.'],"Awards, 9 nominations total","['Comedy', 'Drama', 'Romance', 'Thriller']","['Cantonese', 'Japanese', 'Mandarin', 'English']"
289. Prem Rog,1982,3h 3m,,7.1,1.1K,,"Manorama, the daughter of a rich, orthodox family is married off, leaving her childhood friend Deodhar and his secret love for her, in despair. When tragedy befalls her, and traditions seem unfair, Deodhar must fight for what's right.",https://www.imdb.com/title/tt0084532/?ref_=sr_i_289,"['Kamna Chandra', 'Jainendra Jain', 'K.K. Singh']",['Raj Kapoor'],"['Shammi Kapoor', 'Nanda Karnataki', 'Tanuja Samarth', 'Vijayendra Ghatge', 'Kulbhushan Kharbanda', 'Bindu Desai', 'Sushma Seth', 'Raza Murad', 'Rajendranath Malhotra', 'Kiran Vairale']",,,,,"July 31, 1982",['India'],"['Raj-Baug Loni, Poona, Maharashtra, India']",['K.R. Films Pvt. Ltd.'],"Awards, 4 wins & 1 nomination total","['Drama', 'Musical', 'Romance']",['Hindi']
290. Countryman,1982,1h 42m,R,6.6,638,,"A young American couple crash-lands their plane in Jamaica. A fisherman rescues them and leads them away from the authorities, who have fabricated a story about the plane, involving drug and arms smuggling by the CIA, to gain popularity in an upcoming election.",https://www.imdb.com/title/tt0083762/?ref_=sr_i_290,"['Dickie Jobson', 'Michael Thomas']",['Dickie Jobson'],"['Countryman', 'Hiram Keller', 'Carl Bradshaw', 'Basil Keane', 'Freshey Richardson', 'Kristina St. Clair', 'Jahman', 'Papa Threecards', 'Munair Zacca', 'Dee Anthony']",,,,,July 1982,"['Jamaica', 'United Kingdom']",,"['Blue Mountain Films', 'Island']","Awards, 1 nomination total",['Drama'],['English']
291. Honeymoon Horror,1982,1h 28m,,3.8,404,,"Imagine every newlywed's fantasy, a rustic secluded lover's paradise- Honeymoon Island. What starts as a weekend of love, turns into a nightmare of blood and terror for three young innocent couples. What lurks in the shadows of Honeymoon Lodge? Is it the caretaker, or perhaps something more fiendish and deadly? Honeymoon Island, where newlyweds joined in holy matrimony spend their wedding night screaming in terror!",https://www.imdb.com/title/tt0126948/?ref_=sr_i_291,"['L.L. Carney', 'Harry Preston']",['Harry Preston'],"['Paul Iwanski', 'Bob Wagner', 'Cheryl Black', 'Philip Thompson', 'James Caskey', 'Bill Pecchi', 'Jerry Meagher', 'William Clarke', 'Margi Curry', 'Mary Lou Wittman']","$50,000 (estimated)",,,,"June 15, 1982",['United States'],"['Grapevine, Texas, USA']",['Omega Cinema Productions'],,"['Slasher Horror', 'Horror', 'Thriller']",['English']
292. Human Highway,1982,1h 28m,Not Rated,5.8,848,,"The new owner of a roadside diner stuck in a town built around an always leaking nuclear power plant plans to torch the place to collect insurance. However, an assortment of bizare characters and weird events (such as spaceships flying around) gets in his way.",https://www.imdb.com/title/tt0084099/?ref_=sr_i_292,"['Neil Young', 'Jeanne Field', 'Dean Stockwell']","['Dean Stockwell', 'Neil Young']","['Neil Young', 'Russ Tamblyn', 'Dean Stockwell', 'Dennis Hopper', 'Charlotte Stewart', 'Sally Kirkland', 'Geraldine Baron', 'Gerald Casale', 'Mark Mothersbaugh', 'Bob Casale']",,,,,September 1982,['United States'],"['Raleigh Studios - 5300 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Shakey Pictures'],,"['Dark Comedy', 'Comedy', 'Drama', 'Sci-Fi']",['English']
293. Koichiro Uno's Wet and Riding,1982,1h 7m,,5.3,48,,Erotic sex comedy about an unhappy wife turning to partner swapping to satisfy her sexual desire.,https://www.imdb.com/title/tt0288288/?ref_=sr_i_293,"['Shôichi Ikeda', 'Koichiro Uno']",['Junichi Suzuki'],"['Junko Asahina', 'Reiko Natsu', 'Maki Kawamura', 'Jun Miho', 'Ryôsei Tayama', 'Koshirô Asami', 'Teruo Kuwazaki', 'Nobutaka Masutomi', 'Shinshô Nakamaru', 'Masayoshi Nogami']",,,,,"January 8, 1982",['Japan'],,['Nikkatsu'],,['Comedy'],['Japanese']
294. As Safadas,1982,1h 26m,,5.9,92,,"Tale of three stories. 'Rainha do Fliper' (Pinball's Queen) In the outskirts of São Paulo, Reginéia is the pinball's queen, exploited by her pimp Giba. Out of the blue, her former boyfriend Tenório (a.k.a. Tezinho) comes to the arcade place seeking out Reginéia. She gets close to Tenório and has an argument with the jealous Giba. But Reginéia soon finds how insecure and mediocre Tenório is. 'Uma Aula de Sanfona' (One Class of Accordion) Bank clerk Nanci and her friend Cristina have come from Ribeirão Preto and share an apartment in São Paulo. Nanci has an argument with her lover Valdemar, and goes to her room blaming her upset on the accordian lessons that her neighbor, Durval Pereira, is giving on the floor above. When their electric shower stops working Cristina asks Durval if he can fix it. Meanwhile, Valdemar comes to the apartment and Nanci decides to use her neighbor to make her boyfriend jealous. Nanci teases Durval and they have sex. Nanci becomes infatuated with Durval but when she pays him an unexpected visit she finds that he is not teaching accordion, but he is actually a pedophile. 'Belinha, a Virgem' (Belinha, the Virgin) In São Paulo, the wedding day of the virgin, Belinha is rapidly approaching,. But the wedding is against the will of her fiancé's mother. Belinha is not intimate before the wedding with her fiancé. What he does not know is that she is actually an amoral call girl who exploits old men, while she remains virgin. When her future mother-in-law asks the parochial priest to check whether Belinha is virgin or not, the girl uses her sculptural body to resolve the situation.",https://www.imdb.com/title/tt0197845/?ref_=sr_i_294,"['Inácio Araújo', 'Antonio Meliande', 'Carlos Reichenbach']","['Inácio Araújo', 'Antonio Meliande', 'Carlos Reichenbach']","['Zilda Mayo', 'Wilson Sampson', 'Jonia Freund', 'Carlos Koppa', 'Sandra Graffi', 'Armando Tirabosqui', 'Isa Kopelman', 'Cláudio Mamberti', 'Vanessa Alves', 'Cássia Godoy']",,,,,,['Brazil'],,['Galante Filmes'],,['Comedy'],['Portuguese']
295. Female Teacher: In Front of the Students,1982,1h 9m,,5.2,273,,"A young teacher, Reiko, gets a job at a deteriorated high school where her beauty captivates male students. After a brutal assault, she finds a puzzle piece left by the attacker, prompting her quest for answers.",https://www.imdb.com/title/tt0226259/?ref_=sr_i_295,['Masayasu Daikuhara'],['Yasuaki Uegaki'],"['Rushia Santô', 'Rina Oka', 'Kyôko Sagami', 'Tôru Nakane', 'Hiromichi Hori', 'Toshiyuki Kitami']",,,,,"April 9, 1982",['Japan'],,['Nikkatsu'],,"['Drama', 'Horror', 'Mystery']",['Japanese']
296. The Forest,1982,1h 25m,R,3.9,1.7K,,A cannibal hermit living in the woods preys on campers and hikers for his food supply.,https://www.imdb.com/title/tt0122070/?ref_=sr_i_296,['Don Jones'],['Don Jones'],"['Dean Russell', 'Gary Kent', 'Tomi Barrett', 'John Batis', 'Ann Wilkinson', ""Jeanette O'Connor"", 'Corky Pigeon', 'Becki Burke', 'Tony Gee', 'Stafford Morgan']",,,,,"June 11, 1982",['United States'],"['Sequoia National Park, California, USA']",['Wide World of Entertainment'],,"['B-Horror', 'Slasher Horror', 'Supernatural Horror', 'Horror', 'Thriller']",['English']
297. Due gocce d'acqua salata,1982,1h 32m,,4.0,175,,"After an airplane crash, two young passengers, a male and a female are left stranded on a tropical desert island.",https://www.imdb.com/title/tt0169818/?ref_=sr_i_297,"['Enzo Doria', 'Dardano Sacchetti']","['Luigi Russo', 'Enzo Doria']","['Sabrina Siani', 'Fabio Meyer', 'Mario Pedone']",,,,,"March 25, 1982",['Italy'],,"['Alex Film International', 'G.M.P. Cinema']",,"['Adventure', 'Drama', 'Romance']",['Italian']
298. Boat People,1982,1h 49m,R,7.5,1.8K,,"A Japanese photojournalist revisits Vietnam after the Liberation and learns harsh truths about its regime and its ""New Economic Zones"".",https://www.imdb.com/title/tt0084807/?ref_=sr_i_298,"['Cheung Gam Hung', 'Kang-Chien Chiu']",['Ann Hui'],"['George Lam', 'Cora Miao', 'Season Ma', 'Andy Lau', 'Meiying Jia', 'Mung-Sek Kei', 'Junyi Guo', 'Shujing Lin', 'Jianzhou Cai', 'Tung-Sheng Chang']",,,"HK$15,475,087",,"October 13, 1982",['Hong Kong'],"['Hainan, China']",['Bluebird Movie Enterprises Ltd.'],"Awards, 6 wins & 7 nominations total",['Drama'],"['Cantonese', 'Japanese', 'Vietnamese', 'English']"
299. Incontro nell'ultimo paradiso,1982,1h 32m,,4.2,213,,"Two college students decide to take a vacation to the Amazon. After renting a boat and sailing down the river in search of some good scenery, the two kids become lost.",https://www.imdb.com/title/tt0134743/?ref_=sr_i_299,"['Marina Garroni', 'Giovanni Lombardo Radice']",['Umberto Lenzi'],"['Sabrina Siani', 'Rodolfo Bigotti', 'Renato Miracco', 'Mario Pedone', 'Wai Laung', 'Sal Borgese', 'Claudio Miraco']",,,,,"August 14, 1982",['Italy'],['Dominican Republic (Djungle scenes)'],"['National Cinematografica', 'Nuova Dania Cinematografica']",,"['Adventure', 'Comedy']",['Italian']
300. Boy Meets Girl,1982,1h 30m,Not Rated,6.1,112,,"Parents leave their tween daughter Aya at a kibbutz where the children are housed by age, not gender. Aya has to get used to dealing with other children and to get used to sharing her room with boys. And sharing the showers with them too.",https://www.imdb.com/title/tt0083637/?ref_=sr_i_300,['Michal Bat-Adam'],['Michal Bat-Adam'],"['Gabi Eldor', 'Ilan Dar', 'Shai Golan', 'Gill Dontchevsky', 'Ayala Fiszel', 'Erella Ashkenazi', 'Andrea Sade', 'Dina Limon', 'Einat Helfman', 'Assaf Zur']",,,,,1982,['Israel'],"[""Ma'ayan Tzvi, Israel""]",['Cannon International'],,"['Biography', 'Drama']",['Hebrew']
301. Pals,1982,1h 38m,TV-MA,6.5,764,,The relationship betwee two best friends from the outskirt of Madrid. When one of them gets the other one's sister pregnant they have to find a way to pay an abortion in order to avoid a conflict with their parents.,https://www.imdb.com/title/tt0080554/?ref_=sr_i_301,"['Gonzalo Goicoechea', 'Eloy de la Iglesia']",['Eloy de la Iglesia'],"['Antonio Flores', 'Rosario Flores', 'José Luis Manzano', 'José Manuel Cervino', 'Queta Ariel', 'Francisco Casares', 'Isabel Perales', ""José Luis Fernández 'Pirri'"", 'Ricardo Márquez', 'Luis Romero']",,,,,October 1983,['Spain'],"['Calle Salvador de Madariaga, 1, Madrid, Spain (Kid showing tattoo to his friends)']",['Ópalo Films'],"Awards, 2 nominations total",['Drama'],['Spanish']
302. Bloody Sect,1982,1h 29m,,5.2,319,,A young woman pregnant with the Anti-Christ is terrorized by a cult of satanists.,https://www.imdb.com/title/tt0084651/?ref_=sr_i_302,"['Juan Bosch', 'Ignacio F. Iquino', 'Juliana San José de la Fuente']",['Ignacio F. Iquino'],"['Emma Quer', 'Carlos Martos', 'Concha Valero', 'Juan Zanni', 'Henry Ragoud', 'Diana Conca', 'Sylvia Alain', 'Óscar Daniel', 'Asunción Vitoria', 'Miguel R. Giner']",,,,,"November 22, 1982",['Spain'],"['Abrera, Barcelona, Catalonia, Spain']",['Conexión Films'],,['Horror'],['Spanish']
