Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
301. Carry on Columbus,1992,1h 31m,R,3.4,2.7K,,"History is only slightly rewritten: instead of experienced sailors, there are only convicts whose last and only meeting with H2O was their prison diet of bread and water. And Columbus doesn't have his own map.",https://www.imdb.com/title/tt0103927/?ref_=sr_i_301,"['Dave Freeman', 'John Antrobus']",['Gerald Thomas'],"['Jim Dale', 'Bernard Cribbins', 'Maureen Lipman', 'Peter Richardson', 'Alexei Sayle', 'Rik Mayall', 'Charles Fleischer', 'Larry Miller', 'Nigel Planer', 'Leslie Phillips']","£2,250,000 (estimated)",,,,"November 20, 1992","['United Kingdom', 'United States']","['Frensham Ponds, Farnham, Surrey, England, UK']","['Island World Productions', 'Comedy House', 'Peter Rogers Productions']",,"['Parody', 'Action', 'Adventure', 'Comedy', 'Romance']",['English']
302. Tetsuo II: Body Hammer,1992,1h 23m,R,6.4,5.3K,,"When metal-worshipping fanatics abduct his son, a father unleashes his dormant destructive power, as his naked rage transforms the once-feeble flesh into a grisly symbiosis of metal and tissue. Who dares to defy the ultimate body-hammer?",https://www.imdb.com/title/tt0105569/?ref_=sr_i_302,"[""Shin'ya Tsukamoto""]","[""Shin'ya Tsukamoto""]","['Tomorô Taguchi', ""Shin'ya Tsukamoto"", 'Nobu Kanaoka', 'Sujin Kim', 'Hideaki Tezuka', 'Tomoo Asada', 'Iwata', 'Keinosuke Tomioka', 'Torauemon Utazawa', 'Min Tanaka']",,"$2,550",,"$2,550","August 15, 1997",['Japan'],,"['F2', 'Kaijyu Theater', 'Toshiba EMI']","Awards, 3 wins & 3 nominations total","['Body Horror', 'Cyberpunk', 'Drama', 'Fantasy', 'Horror', 'Sci-Fi']",['Japanese']
303. Seedpeople,1992,1h 21m,R,4.3,1.4K,,The citizens of Comet Valley are being taken over by seeds from an alien plant that has taken root there. A sheriff investigates the strange goings-on.,https://www.imdb.com/title/tt0105347/?ref_=sr_i_303,"['Charles Band', 'Jack Canson']",['Peter Manoogian'],"['Sam Hennings', 'Andrea Roth', 'Dane Witherspoon', 'Bernard Kates', 'Holly Fields', 'John Mooney', 'Anne Betancourt', 'David Dunard', 'Charles Bouvier', 'Sonny Carl Davis']",,,,,"October 21, 1992",['United States'],"['Paramount Ranch - 2813 Cornell Road, Agoura, California, USA (A few nighttime outdoor scenes)']",['Full Moon Entertainment'],,"['Alien Invasion', 'B-Horror', 'Horror', 'Sci-Fi']",['English']
304. Prikosnoveniye,1992,1h 37m,,6.6,866,,"A detective investigating a suicide case, finds himself involved in strange affairs of a family!",https://www.imdb.com/title/tt0176047/?ref_=sr_i_304,['Andrei Goryunov'],['Albert S. Mkrtchyan'],"['Aleksandr Zuev', 'Maryana Polteva', 'Stanislav Zhitaryov', 'Nikolay Averyushkin', 'Anna Konstantinovskaya', 'Andrey Dudarenko', 'Aleksandra Kharitonova', 'Andrey Poroshin', 'Yelena Metyolkina', 'Andrey Annenskiy']",,,,,November 1992,['Russia'],,,,"['Horror', 'Thriller']",['Russian']
305. Khiladi,1992,2h 37m,Not Rated,7.1,8.7K,,"Two friends wage bets for money and fun. There comes a time where they race to win the biggest bet, for they know that their lives depend on it.",https://www.imdb.com/title/tt0104605/?ref_=sr_i_305,"['Aadesh K. Arjun', 'Saroj Khan', 'Naeem-Ejaz']","['Abbas Alibhai Burmawalla', 'Mastan Alibhai Burmawalla']","['Akshay Kumar', 'Ayesha Jhulka', 'Deepak Tijori', 'Sabeeha', 'Tinnu Anand', 'Sharat Saxena', 'Ananth Mahadevan', 'Beena Banerjee', 'Johny Lever', 'Amrit Patel']",,,,,"June 5, 1992",['India'],"['Film City, Goregaon, Mumbai, Maharashtra, India (Studio)']","['United Seven Combines', 'Venus Movies']","Awards, 1 nomination total","['Action', 'Musical', 'Mystery', 'Romance', 'Thriller']",['Hindi']
306. Royal Tramp,1992,1h 50m,R,7.1,4.4K,,"A jester is accidentally recruited by a cult leader to spy on a young and inexperienced Chinese emperor. Things don't go according to plan, and he ends up working for multiple opposing sides while trying to survive the madness.",https://www.imdb.com/title/tt0104770/?ref_=sr_i_306,"['Jing Wong', 'Louis Cha']",['Jing Wong'],"['Stephen Chow', 'Sharla Cheung', 'Chingmy Yau', 'Sandra Kwan Yue Ng', 'Fennie Yuen', 'Vivian Chen', 'Man-Tat Ng', 'Damian Lau', 'Pak-Cheung Chan', 'Deric Wan']",,,,,"July 30, 1992",['Hong Kong'],,"[""Win's Film Productions""]",,"['Costume Drama', 'Action', 'Comedy', 'Crime', 'Romance']",['Cantonese']
307. The Burning Moon,1992,1h 26m,Not Rated,5.2,1.3K,,"A young drug addict reads his little sister two macabre bedtime stories, one about a serial killer on a blind date, the other about a psychotic priest terrorizing his village.",https://www.imdb.com/title/tt0103898/?ref_=sr_i_307,['Olaf Ittenbach'],['Olaf Ittenbach'],"['Beate Neumeyer', 'Bernd Muggenthaler', 'Ellen Fischer', 'Alfons Sigllechner', 'Barbara Woderschek', 'Helmut Neumeyer', 'Andrea Arbter', 'Christian Fuhrmann', 'Herbert Holzapfel', 'Thomas Deby']","DEM70,000 (estimated)",,,,1992,['Germany'],"['Munich, Bavaria, Germany']",['IMAS Filmproduktion'],,['Horror'],['German']
308. Foreboding,1992,1h 29m,Not Rated,5.1,64,,"It is a symbolic and surreal story about the aftermath of a global catastrophe, where a boy, a woman and a cow seem to be the only survivors, except for whoever is following them threateningly in a tank.",https://www.imdb.com/title/tt0105163/?ref_=sr_i_308,['Valeriu Jereghi'],['Valeriu Jereghi'],"['Daniel Ionescu', 'Maria Ploae']",,,,,"March 25, 1992","['Romania', 'Soviet Union']","['Buftea, Romania']",,,"['Drama', 'Sci-Fi']",['Romanian']
309. Double Threat,1992,1h 33m,R,4.8,222,,"A former movie star, Monica Martel, returns to the big screen along with younger boyfriend, Eric Cline, after a long absence. Monica is very jealous of the attention Eric gives to her body double - Lisa. The jealousy inevitably leads to murder attempts and denials.",https://www.imdb.com/title/tt0104134/?ref_=sr_i_309,['David A. Prior'],['David A. Prior'],"['Sally Kirkland', 'Andrew Stevens', 'Sherrie Rose', 'Chick Vennera', 'Gary Swanson', 'Richard Lynch', 'Anthony Franciosa', 'Monique Detraz', 'Dave Scott', 'Tom Atwater']",,,,,"December 11, 1992",['United States'],"['Mobile, Alabama, USA']","['Action International Pictures (AIP)', 'One For The Money Productions', 'Sovereign Investments']",,['Thriller'],['English']
310. Psy,1992,1h 44m,,7.6,5.8K,,"In the good old days Franz Maurer and his partners from the secret police used to live like kings. Now, they all must adapt to a new post-communist environment where they are scorned and losing all privileges. Some, like Franz, are like ordinary police fighting against drug dealers. But Franz will soon find out that some of his friends are on the other side.",https://www.imdb.com/title/tt0105185/?ref_=sr_i_310,['Wladyslaw Pasikowski'],['Wladyslaw Pasikowski'],"['Boguslaw Linda', 'Marek Kondrat', 'Cezary Pazura', 'Janusz Gajos', 'Agnieszka Jaskólka', 'Zbigniew Zapasiewicz', 'Zbigniew Bielski', 'Tomasz Dedek', 'Ryszard Fischbach', 'Marek Frackowiak']",,,,,"November 20, 1992",['Poland'],"['Academy of Fine Arts, Lódz, Lódzkie, Poland']","['Agencja Produkcji Filmowej', 'Studio Filmowe Zebra']","Awards, 5 wins total","['Action', 'Crime', 'Drama', 'Thriller']","['Polish', 'English', 'German', 'Russian']"
311. Return to the Lost World,1992,1h 34m,PG,5.0,703,,"When Belgian scientist Bertram Hammonds arrives in the Lost World to drill for crude oil, Professors Challenger and Summerlee return to the Lost World plateau.",https://www.imdb.com/title/tt0105249/?ref_=sr_i_311,"['Harry Alan Towers', 'Tim Kirk']",['Timothy Bond'],"['John Rhys-Davies', 'David Warner', 'Eric McCormack', 'Nathania Stanford', 'Darren Peter Mercer', 'Tamara Gorski', 'Sala Came', 'Fidelis Cheza', 'John Chinosiyani', 'Innocent Choda']",,,,,"March 9, 1992",['Canada'],['Zimbabwe'],"['Harmony Gold', 'Silvio Berlusconi Communications']",,"['Dinosaur Adventure', 'Adventure', 'Sci-Fi']",['English']
312. Body Puzzle,1992,1h 38m,Not Rated,5.3,1.1K,,A homicide detective realizes that the brutal murders committed by a mysterious serial killer he's after have something to do with the late husband of a beautiful widow.,https://www.imdb.com/title/tt0101493/?ref_=sr_i_312,"['Lamberto Bava', 'Teodoro Corrà', 'Bruce Martin']",['Lamberto Bava'],"['Joanna Pacula', 'Tomas Arana', 'François Montagut', 'Gianni Garko', 'Erika Blanc', 'Matteo Gazzolo', 'Susanna Javicoli', 'Bruno Corazzari', 'Ursula von Baechler', 'Sebastiano Lo Monaco']",,,,,"March 20, 1992",['Italy'],,['Produzioni Atlas Consorziate (P.A.C.)'],"Awards, 1 nomination total","['Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['Italian']
"313. Oh, What a Night",1992,1h 33m,PG-13,5.8,603,,Two teenage small town boys start showing interest in girls. One uses his dad's cars to impress a girl. The other has his eyes on a skinny-dipping MILF.,https://www.imdb.com/title/tt0105048/?ref_=sr_i_313,['Richard Nielsen'],['Eric Till'],"['Corey Haim', 'Barbara Williams', 'Keir Dullea', 'Geneviève Bujold', 'Andrew Miller', 'Kirsten Kieferle', 'Joseph Ziegler', 'Robbie Coltrane', 'Denny Doherty', 'Diana Leblanc']",,,,,"May 15, 1993","['Canada', 'United States']","['Toronto, Ontario, Canada']",['Norstar Entertainment'],"Awards, 3 nominations total",['Comedy'],['English']
314. Blackbelt,1992,1h 25m,R,5.1,838,,Ex-cop protects a singer from a psycho serial killer.,https://www.imdb.com/title/tt0103825/?ref_=sr_i_314,"['Robert Easter', 'Neva Friedenn', 'Paul Maslak']","['Charles Philip Moore', 'Rick Jacobson']","['Don Wilson', 'Deirdre Haj', 'Matthias Hues', 'Richard Beymer', 'Alan Blumenfeld', 'Jack Forcinito', 'Barbara A. Graham', 'Bob McFarland', 'Jose Garcia', 'Mitchell Bobrow']",,,,,"May 28, 1992",['United States'],"['California, USA (Location)']",,,['Action'],['English']
315. Suburb Murder,1992,1h 20m,,5.2,120,,"In April 1985, two expatriate students Kenneth McBride, age 17, and 18 year-old Nicola Myers were beaten, raped, and murdered by a teenage gang. Based on the true story of Hong Kong's Braemar Hill murders.",https://www.imdb.com/title/tt0345968/?ref_=sr_i_315,"['King-Kong Lam', 'Shui-Ting Ng', 'Teddy Lin']",['Kin-Ping Cheng'],"['King-Kong Lam', 'Shui-Ting Ng', 'Teddy Lin', 'Bik Wing Chung', 'Ku Feng', 'Ling Ga', 'Siu-Kwan Lau', 'Yuk Ping Yip', 'On-Ying Chan', 'Lily Lee']",,,,,1992,['Hong Kong'],"['Hong Kong, China']",,,"['True Crime', 'Crime', 'Drama', 'Thriller']",['Cantonese']
316. The Wicked City,1992,1h 36m,Not Rated,5.7,1.2K,,"Lung and his partner Ling is assigned to go after Daishu for selling a drug from the Rapters's world called 'Happiness' which causes people to evaporate, Lung, Ling and Wan-Gei join forces to fight the Rapters.",https://www.imdb.com/title/tt0105869/?ref_=sr_i_316,"['Hideyuki Kikuchi', 'Hark Tsui', 'Roy Szeto']",['Tai-Kit Mak'],"['Leon Lai', 'Jacky Cheung', 'Michelle Reis', 'Tatsuya Nakadai', 'Roy Cheung', 'Yuen Woo-Ping', 'Carman Lee', 'Reiko Hayama', 'Lisa Be', 'Chi-Fai Chan']","HK$10,778,465 (estimated)",,,,"November 20, 1992","['Hong Kong', 'Japan']","['Hong Kong, China']","['Edko Films', 'Film Workshop', 'Golden Princess Film Production Limited']","Awards, 2 wins & 2 nominations total","['Action', 'Drama', 'Fantasy', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']","['Cantonese', 'English']"
317. Only You,1992,1h 25m,PG-13,5.3,3K,,A man goes on vacation to find the right woman - and ends up having to choose between two of them.,https://www.imdb.com/title/tt0105059/?ref_=sr_i_317,['Wayne Allan Rice'],['Betty Thomas'],"['Tom McFadden', 'Andrew McCarthy', 'Joel Murray', 'Daniel Roebuck', 'Helen Hunt', 'Liz Sheridan', 'Monty Ash', 'Marsha Dietlein', 'Elvis Ballasteros', ""Stephen O'Connell""]",,,,,"May 23, 1992",['United States'],"['Mandalay Beach Resort - 2101 Mandalay Beach Road, Oxnard, California, USA']","['Live America', 'Highlight Communications', 'Pro Filmworks']",,"['Comedy', 'Romance']",['English']
318. Godzilla and Mothra: The Battle for Earth,1992,1h 40m,Not Rated,6.1,5.9K,,"Japan is caught in the middle of a three way battle between Godzilla, the divine Mothra, and her dark counterpart Battra.",https://www.imdb.com/title/tt0104352/?ref_=sr_i_318,"['Wataru Mimura', 'Akira Murao', 'Andrew Smith']",['Takao Okawara'],"['Tetsuya Bessho', 'Satomi Kobayashi', 'Takehiro Murata', 'Saburô Shinoda', 'Akiji Kobayashi', 'Akira Takarada', 'Makoto Ôtake', 'Keiko Imamura', 'Sayaka Osawa', 'Megumi Odaka']",,,"$35,566,037",,"December 12, 1992",['Japan'],,['Toho'],"Awards, 1 win & 3 nominations total","['Dark Fantasy', 'Dinosaur Adventure', 'Kaiju', 'Supernatural Fantasy', 'Urban Adventure', 'Adventure', 'Fantasy', 'Sci-Fi']",['Japanese']
319. Body Waves,1992,1h 20m,R,3.5,270,,"To prove his independence, a cocky teenager bets his father that he can support himself without the family business. But no one is more surprised than he is when the sex cream he invents actually works.",https://www.imdb.com/title/tt0103854/?ref_=sr_i_319,"['Bo Zenga', 'P.J. Pesce']",['P.J. Pesce'],"['Bill Calvert', 'Leah Lail', 'Larry Linville', 'Dick Miller', 'Jim Wise', 'Marc Grapey', 'John Crane', 'Michael McDonald', 'Andy Buckley', 'Chelsea Madison-Ciu']",,,,,"May 28, 1992",['United States'],"['Los Angeles, California, USA']",['Concorde Pictures'],,['Comedy'],['English']
320. Final Impact,1992,1h 39m,R,4.6,692,,"A former world kickboxing champion trains a tough, young fighter, who he hopes will avenge the merciless defeat he suffered at the hands of the sadistic champ three years earlier.",https://www.imdb.com/title/tt0104267/?ref_=sr_i_320,['Stephen Smoke'],"['Joseph Merhi', 'Stephen Smoke']","['Lorenzo Lamas', 'Kathleen Kinmont', 'Michael Worth', 'Jeff Langton', 'Frank Rivera', 'Mike Toney', 'Mimi Lesseos', 'Kathrin Middleton', 'Chuck Hull', 'James M. Williams']",,,,,"February 7, 1992",['United States'],"['Los Angeles, California, USA']",['PM Entertainment Group'],,"['Action', 'Drama']",['English']
321. Belle da morire,1992,1h 35m,,4.4,36,,"Sex-addict Eddie seduces girls and then drops them. When one of his lovers, Lucy, kills herself all of his subsequent lovers are meeting violent deaths. Eddie gets cornered by the police and charged with murder.",https://www.imdb.com/title/tt0103789/?ref_=sr_i_321,"['Pino Buricchi', 'Riccardo Ghione', 'Jacinto Santos']",['Riccardo Sesani'],"['Adriana Russo', 'Michael Reale', 'Fabiola Toledo', 'Jennifer Baker', 'Antonella Tomassi', 'Gabriella Barbuti', 'Carmen Di Pietro', 'Maria Grazia Nazzari', 'Gaetano Russo', 'Antonio Zequila']",,,,,,['Italy'],,,,"['Mystery', 'Thriller']",['English']
322. Jönssonligan & den svarta diamanten,1992,1h 44m,,5.5,3.2K,,Criminal genius is incarcerated in a mental institution but his criminal plans are executed by his criminal gang and his attending doctor.,https://www.imdb.com/title/tt0104581/?ref_=sr_i_322,"['Hans Åke Gabrielsson', 'Rolf Börjlind', 'Ingemar Ejve']",['Hans Åke Gabrielsson'],"['Ulf Brunnberg', 'Björn Gustafson', 'Peter Haber', 'Birgitta Andersson', 'Elias Ringquist', 'Björn Granath', 'Pontus Gustafsson', 'Bernt Lindqvist', 'Per Grundén', 'Weiron Holmberg']",,,,,"October 30, 1992",['Sweden'],"['National Museum, Blasieholmen, Norrmalm, Stockholm, Stockholms län, Sweden']","['Sandrews', 'Tonefilm']",,"['Caper', 'Comedy', 'Crime']",['Swedish']
323. Dragon Ball Z: The Return of Cooler,1992,45m,Not Rated,6.9,9K,,Cooler has resurrected himself as a robot and is enslaving the people of New Namek. Goku and the gang must help.,https://www.imdb.com/title/tt0142237/?ref_=sr_i_323,"['Akira Toriyama', 'Takao Koyama']",['Daisuke Nishio'],"['Masako Nozawa', 'Toshio Furukawa', 'Mayumi Tanaka', 'Ryô Horikawa', 'Kôhei Miyauchi', 'Naoki Tatsuta', 'Tomiko Suzuki', 'Toku Nishio', 'Toshio Kobayashi', 'Kazunari Tanaka']",,,"$19,581,369",,"August 13, 2002",['Japan'],,"['Bird Studios', 'Toei Animation', 'Toei Doga']",,"['Adult Animation', 'Anime', 'Action', 'Animation', 'Fantasy', 'Sci-Fi']","['Japanese', 'English']"
324. Diên Biên Phú,1992,2h 20m,,6.2,1.2K,,"An American reporter finds himself in the middle of the 57-day battle of Dien Bien Phu in Vietnam between the French army and the Vietminh, which finally resulted in the defeat and surrender of the French forces and France's eventual withdrawal from Vietnam.",https://www.imdb.com/title/tt0104105/?ref_=sr_i_324,['Pierre Schoendoerffer'],['Pierre Schoendoerffer'],"['Donald Pleasence', 'Patrick Catalifo', 'Jean-François Balmer', 'Ludmila Mikaël', 'François Négret', 'Maxime Leroux', 'Raoul Billerey', 'Anh The', 'Christopher Buchholz', 'Patrick Chauvel']","FRF1,400,000 (estimated)",,,,"March 4, 1992",['France'],"['Hanoi, Vietnam']","['Flach Film', 'Mod Films', 'France 2 Cinéma']","Awards, 1 nomination total","['Drama', 'War']",['French']
325. The Night of the Executioner,1992,1h 33m,,5.5,156,,"Dr. Hugo Arranz celebrates his 50th anniversary with his wife and daughter when vile hooligans break into their home, raping and killing both his wife and daughter and cutting out the tongue of Hugo. Fortunately, Hugo survives, and he seeks revenge on the punks, after some self-training with knives, pistols and weightlifting.",https://www.imdb.com/title/tt0323427/?ref_=sr_i_325,['Paul Naschy'],['Paul Naschy'],"['Paul Naschy', 'Manuel Zarzo', 'Paloma Cela', 'Sergio Molina', 'José Álvarez', 'Adriana Vega', 'José Gómez Zubiza', 'Marta Valverde', 'Nené Morales', 'Francisco Benlloch']",,,,,,['Spain'],"['Alcobendas, Madrid, Spain']",['Claqueta S.A.'],,"['Crime', 'Drama', 'Thriller']",['Spanish']
326. Rage and Honor,1992,1h 29m,R,5.1,1K,,Story about an inner-city high school teacher who musters the martial arts to thwart the lure of street gangs and their seductive plague of drugs.,https://www.imdb.com/title/tt0105212/?ref_=sr_i_326,['Terence H. Winkless'],['Terence H. Winkless'],"['Cynthia Rothrock', 'Richard Norton', 'Terri Treas', 'Brian Thompson', 'Catherine Bach', 'Stephen Davies', 'Alex Datcher', 'Patrick Y. Malone', 'Toshishiro Obata', 'Tim DeZarn']",,,,,"February 10, 1993",['United States'],"['Lacy Street Production Center - 2630 Lacy Street, Los Angeles, California, USA (Studio)']",['IRS Media'],"Awards, 1 nomination total","['Martial Arts', 'Action', 'Crime', 'Drama']",['English']
327. Det skaldede spøgelse,1992,1h 15m,,5.5,259,,"11 y.o. Jasper's only friend, an old retired sailor living alone by the stream, dies. He gets his cat. A ghost appears. At the village school, he's bullied by the vicar's son, but there are also two nice girls in his class.",https://www.imdb.com/title/tt0123271/?ref_=sr_i_327,['Bent E. Rasmussen'],['Brita Wielopolska'],"['Benjamin Rothenborg Vibe', 'Jannie Faurschou', 'Søren Østergaard', 'Ove Sprogøe', 'Peter Larsen', 'Patrick Ytting', 'Stig Hoffmeyer', 'Kirsten Lehfeldt', 'Jytte Pilloni', 'Steen Svare']",,,,,"October 9, 1992",['Denmark'],"['Raadvad, Taarbæk, Sjælland, Denmark']",['Crone Film'],"Awards, 1 nomination total",['Drama'],['Danish']
328. Maarg,1992,,,4.6,30,,,https://www.imdb.com/title/tt1455675/?ref_=sr_i_328,['Suraj Sanim'],['Mahesh Bhatt'],"['Vinod Khanna', 'Hema Malini', 'Dimple Kapadia', 'Anupam Kher', 'Paresh Rawal', 'Mahesh Anand', 'Avtar Gill', 'Akash Khurana', 'Achyut Potdar', 'Rammohan Sharma']",,,,,1992,['India'],,,,['Drama'],['Hindi']
329. Dragon Ball Z: Super Android 13!,1992,46m,TV-PG,7.0,8.4K,,"The death of Dr. Gero at the hands of Androids 17 and 18 prompts the activation of Androids 13, 14, and 15. They try to kill Goku, who fights them with the help of Trunks, Piccolo, Vegeta, Krillin, and Gohan.",https://www.imdb.com/title/tt0142241/?ref_=sr_i_329,"['Akira Toriyama', 'Takao Koyama', 'Neil Bligh']",['Daisuke Nishio'],"['Masako Nozawa', 'Toshio Furukawa', 'Mayumi Tanaka', 'Takeshi Kusao', 'Ryô Horikawa', 'Kazuyuki Sogabe', 'Hisao Egawa', 'Toshio Kobayashi', 'Kôhei Miyauchi', 'Kôji Yada']",,,"$18,554,927",,"July 11, 1992",['Japan'],,"['Bird Studios', 'Toei Animation', 'Toei Doga']",,"['Adult Animation', 'Anime', 'Action', 'Animation', 'Sci-Fi']",['Japanese']
330. Intimate Obsession,1992,1h 31m,R,4.0,275,,"Unsatisfied in her marriage, Rachel begins seeing Rick, unaware that her lawyer husband Tom is also having an affair. But she discovers that Tom hired Rick to seduce her, so that Tom could get grounds for a divorce.",https://www.imdb.com/title/tt0104518/?ref_=sr_i_330,"['Phoebe Caulfield', 'Boots Rakely']",['Lawrence Lanoff'],"['Jodie Fisher', 'James Quattrochi', 'Richard Abbott', 'Kristi Ducati', 'Heather McTague', 'Michael Thompson', 'Jared McVay', 'Walter Weaver', 'Phyllis Lanoff', 'Lawrence Lanoff']",,,,,,['United States'],"['Los Angeles, California, USA']","['Cinema Products Video', 'Night Vision']",,"['Romance', 'Thriller']",['English']
331. The Master,1992,1h 28m,R,5.7,3.1K,,"A former Chinese Kung Fu master working in L.A. as a medicine man is targeted by an ex-student, and it's up to one of his Hong Kong disciples, who's visiting America, to defend his master's honor.",https://www.imdb.com/title/tt0097775/?ref_=sr_i_331,"['Kee-To Lam', 'Tai-Mok Lau', 'Hark Tsui']",['Hark Tsui'],"['Jet Li', 'Wah Yuen', 'Crystal Kwok', 'Jerry Trimble', 'Anne Rickets', 'Rueben Gonzáles', 'Guy Fadollone', 'Derek Anunciation', 'Henry Penzi', 'Michael Burke']",,,,,"May 28, 1992",['Hong Kong'],"['Los Angeles, California, USA']","['Film Workshop', 'Vast Art Film']",,"['Kung Fu', 'Martial Arts', 'Action', 'Comedy', 'Crime']","['Cantonese', 'English']"
332. Lakki... The Boy Who Could Fly,1992,1h 42m,,5.2,294,,"A friendless, lonely boy who dreams of escape from a broken home with an neglectful, promiscuous. alcoholic mother and self-centered, clueless, absent father.",https://www.imdb.com/title/tt0104673/?ref_=sr_i_332,"['Per Knutsen', 'Svend Wam']",['Svend Wam'],"['Anders Borchgrevink', 'Nina Gunke', 'Bjørn Skagestad', 'Jorunn Kjellsby', 'Øyvin Bang Berven', 'Jan Grønli', 'Gabriel Paaske', 'Henrik Mestad', 'Stian Bonnevie Arntzen', 'Ivar Tindberg']",,,,,"March 19, 1992",['Norway'],,['Mefistofilm'],"Awards, 1 nomination total",['Drama'],['Norwegian']
"333. All's Well, Ends Well",1992,1h 40m,Not Rated,7.2,2.7K,,"A romantic Chinese New Year comedy about the three Shang brothers. Eldest brother Shang Moon is a philandering businessman who treats his hideous yet hard-working wife like dirt. Middle brother Shang Foon is a disc jockey/playboy who tries to score with as many girls as possible. Youngest brother Shang So is an obviously gay dance instructor. Moon soon gets the tables turned on him as his wife leaves to become a glamorous karaoke hostess, and Foon gets into a bizarre relationship with a fan so obsessed with movies that she constantly acts out characters on dates, until he suddenly becomes temporarily mentally ill. And So is continually at odds with obvious butch lesbian family cousin. Hilarity ensues.",https://www.imdb.com/title/tt0104553/?ref_=sr_i_333,"['Raymond Pak-Ming Wong', 'Vincent Kok', 'Ting-Ting Choi']",['Clifton Ko'],"['Leslie Cheung', 'Stephen Chow', 'Raymond Pak-Ming Wong', 'Maggie Cheung', 'Sandra Kwan Yue Ng', 'Teresa Sun-Kwan Mo', 'Sheila Chan', 'Heung-Kam Lee', 'Hoi-San Kwan', 'Kwong-Leung Wong']",,,,,"January 25, 1992",['Hong Kong'],"['Hong Kong, China']","['Regal Films Company Ltd.', 'Modern Films and Entertainment Production', 'Ko Chi Sum Films Company Limited']",,"['Quirky Comedy', 'Slapstick', 'Comedy', 'Romance']",['Cantonese']
"334. Ranma ½: The Movie 2, Nihao My Concubine",1992,1h,Not Rated,7.2,1K,,"With the Tendos, the Saotomes, Ryoga, Shampoo and Ukyo misinterpreting Tatewake Kuno's invitation to his two loves, Akane and ""The Pig Tailed Girl"", to try his new yacht, a whole new episode of chaos begins in the already unstable lives of the Saotome/Tendo clan. A mysterious shadow kidnaps first Akane's sister Kasumi, then continues on until all the girls disappear. All except everyone's favorite hydrotranssexual. As an ambush, Ranma's set out to trap one of the shadows, revealing them to be under the control of a powerful prince Toma. Toma is the young prince of a floating island to which only males are born due to a powerful spring which turns anything into a man. Of course, he's out to rescue the girls, but more importantly, can he get a hold of the water that may free him of the Jusenkyo curse? And even more importantly, can he keep his mouth shut before Akane does more damage to him then Prince Toma does?",https://www.imdb.com/title/tt0104604/?ref_=sr_i_334,"['Rumiko Takahashi', 'Ryôta Yamaguchi']",['Iku Suzuki'],"['Kappei Yamaguchi', 'Megumi Hayashibara', 'Noriko Hidaka', 'Minami Takayama', 'Kikuko Inoue', 'Ryûsuke Ôbayashi', 'Hirotaka Suzuoki', 'Kôichi Yamadera', 'Hiromi Tsuru', 'Rei Sakuma']",,,,,"May 7, 1999",['Japan'],,"['Fuji Television Network (Fuji TV)', 'Kitty Films', 'Shogakukan Production']",,"['Anime', 'Slapstick', 'Teen Comedy', 'Teen Romance', 'Action', 'Adventure', 'Animation', 'Comedy', 'Fantasy', 'Romance']",['Japanese']
335. Twogether,1992,2h,R,4.6,260,,"An artist and environmentalist navigate a complex relationship, including early marriage, pregnancy, divorce, nude artwork, and her father's unflinching attitudes, highlighting their upbringing and fear of commitment.",https://www.imdb.com/title/tt0105670/?ref_=sr_i_335,['Andrew Chiaramonte'],['Andrew Chiaramonte'],"['Nick Cassavetes', 'Brenda Bakke', 'Jeremy Piven', 'Jim Beaver', 'Tom Dugan', 'Damian London', 'William Bumiller', 'Jennifer Bassey', 'Jerry Bossard', 'Deborah Driggs']",,,,,"December 5, 1992",['United States'],"['Chaya Venice - 110 Navy Street, Venice, California, USA (restaurant lunch with gallerist scene)']",['The Twogether Limited Partnership'],,"['Comedy', 'Drama', 'Romance']",['English']
336. Frozen Assets,1992,1h 36m,PG-13,3.3,611,,A man is hired to run a bank which turns out to be a sperm bank.,https://www.imdb.com/title/tt0104309/?ref_=sr_i_336,"['Don Klein', 'Tom Kartozian']",['George Miller'],"['Shelley Long', 'Corbin Bernsen', 'Larry Miller', 'Dody Goodman', 'Matt Clark', 'Jeanne Cooper', 'Paul Sand', 'Gloria Camden', 'Teri Copley', 'Gerrit Graham']","$5,000,000 (estimated)",,,,"October 23, 1992",['United States'],"['Historic Columbia River Highway, Columbia River Gorge, Oregon, USA']",['Frozen Assets Productions'],,['Comedy'],['English']
337. Raat,1992,2h 7m,Not Rated,7.1,1.4K,,"When the Sharmas move into their new house in the city, they start experiencing strange incidents. The family seeks the help of a priest when their daughter, Mini, gets possessed.",https://www.imdb.com/title/tt0266875/?ref_=sr_i_337,"['Vinay Shukla', 'Uttej', 'Ram Gopal Varma']",['Ram Gopal Varma'],"['Revathi', 'Rohini Hattangadi', 'Om Puri', 'Akash Khurana', 'Anant Nag', 'Chinna', 'Jaya Mathur', 'Master Atit', 'Tej Sapru', 'C.V.L. Narasimha Rao']",,,,,"February 7, 1992",['India'],"['Annapoorna Studios, Hyderabad, Telangana, India (Studio)']",,,"['Supernatural Horror', 'Horror']","['Telugu', 'Hindi']"
