Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
276. Mulan,2020,1h 55m,PG-13,5.8,163K,66.0,"To keep her ailing father from serving in the Imperial Army, a fearless young woman disguises herself as a man and battles northern invaders in China.",https://www.imdb.com/title/tt4566758/?ref_=sr_i_276,"['Rick Jaffa', 'Amanda Silver', 'Lauren Hynek']",['Niki Caro'],"['Yifei Liu', 'Donnie Yen', 'Gong Li', 'Jet Li', 'Jason Scott Lee', 'Yoson An', 'Tzi Ma', 'Rosalind Chao', 'Pei-Pei Cheng', 'Xana Tang']","$200,000,000 (estimated)",,"$69,965,374",,"September 4, 2020","['United States', 'China']","['Kumeu Film Studios, 116 Access Road, Kumeu, Auckland, New Zealand (Studio)']","['Walt Disney Pictures', 'Jason T. Reed Productions', 'Good Fear Content']","Nominated for 2 Oscars, 11 wins & 42 nominations total","['Adventure Epic', 'Fantasy Epic', 'Martial Arts', 'Action', 'Adventure', 'Drama', 'Fantasy']","['English', 'Mandarin']"
277. Boss Level,2020,1h 40m,TV-MA,6.8,84K,56.0,"Trapped in a time loop that constantly repeats the day of his murder, a former special forces agent must unlock the mystery behind his untimely demise.",https://www.imdb.com/title/tt7638348/?ref_=sr_i_277,"['Chris Borey', 'Eddie Borey', 'Joe Carnahan']",['Joe Carnahan'],"['Frank Grillo', 'Mel Gibson', 'Naomi Watts', 'Michelle Yeoh', 'Will Sasso', 'Annabelle Wallis', 'Sheaun McKinney', 'Selina Lo', 'Ken Jeong', 'Meadow Williams']","$45,000,000 (estimated)",,"$1,753,823",,"March 5, 2021","['United States', 'Australia', 'United Kingdom']","['Atlanta, Georgia, USA']","['WarParty Films', 'Scott Free Productions', 'Emmett/Furla Oasis Films']",,"['Dark Comedy', 'One-Person Army Action', 'Time Travel', 'Action', 'Adventure', 'Comedy', 'Mystery', 'Sci-Fi', 'Thriller']",['English']
278. Another Round,2020,1h 57m,Not Rated,7.7,211K,79.0,Four high-school teachers consume alcohol on a daily basis to see how it affects their social and professional lives.,https://www.imdb.com/title/tt10288566/?ref_=sr_i_278,"['Thomas Vinterberg', 'Tobias Lindholm']",['Thomas Vinterberg'],"['Mads Mikkelsen', 'Thomas Bo Larsen', 'Magnus Millang', 'Lars Ranthe', 'Maria Bonnevie', 'Helene Reingaard Neumann', 'Susse Wold', 'Magnus Sjørup', 'Silas Cornelius Van', 'Albert Rudbeck Lindhardt']",,,"$12,745,392",,"December 18, 2020","['Denmark', 'Sweden', 'Netherlands', 'Belgium', 'France']","['Nordre Toldbod, Copenhagen, Denmark (harbor scene)']","['Zentropa Entertainments', 'Film i Väst', 'Zentropa International Sweden']","Won 1 Oscar, 60 wins & 72 nominations total","['Dark Comedy', 'Psychological Drama', 'Drama']","['Danish', 'Swedish', 'French', 'English', 'Russian']"
279. Run,2020,1h 30m,PG-13,6.7,104K,67.0,"Chloe, a teenager who is confined to a wheelchair, is homeschooled by her mother, Diane. Chloe soon becomes suspicious of her mother and begins to suspect that she may be harboring a dark secret.",https://www.imdb.com/title/tt8633478/?ref_=sr_i_279,"['Aneesh Chaganty', 'Sev Ohanian']",['Aneesh Chaganty'],"['Sarah Paulson', 'Kiera Allen', 'Sara Sohn', 'Pat Healy', 'Erik Athavale', 'BJ Harrison', 'Sharon Bajer', 'Onalee Ames', 'Joanne Rodriguez', 'Ernie Foort']",,,"$5,184,368",,"November 20, 2020","['United States', 'Canada']","['Winnipeg, Manitoba, Canada']","['Lionsgate', 'Search Party']","Awards, 3 wins & 6 nominations total","['Psychological Thriller', 'Suspense Mystery', 'Drama', 'Horror', 'Mystery', 'Thriller']",['English']
280. Greyhound,2020,1h 31m,PG-13,7.0,123K,64.0,"Several months after the U.S. entry into World War II, an inexperienced U.S. Navy commander must lead an Allied convoy being stalked by a German submarine wolf pack.",https://www.imdb.com/title/tt6048922/?ref_=sr_i_280,"['Tom Hanks', 'C.S. Forester']",['Aaron Schneider'],"['Tom Hanks', 'Elisabeth Shue', 'Stephen Graham', 'Matt Helm', 'Craig Tate', 'Rob Morgan', 'Travis Quentin', 'Jeff Burkes', 'Matthew Zuk', 'Joseph Poliquin']","$50,300,000 (estimated)",,,,"July 10, 2020","['United States', 'Canada', 'China']","['Baton Rouge, Louisiana, USA']","['Apple Original Films', 'Sony Pictures Releasing', 'Stage 6 Films']","Nominated for 1 Oscar, 1 win & 24 nominations total","['Period Drama', 'War Epic', 'Drama', 'History', 'War']",['English']
281. The Old Guard,2020,2h 5m,R,6.7,191K,70.0,"A covert group of tight-knit mercenaries with an inability to die have fought to protect the world for centuries. But when their abilities are suddenly exposed, they need to eliminate the threat of those who seek to replicate their power.",https://www.imdb.com/title/tt7556122/?ref_=sr_i_281,"['Greg Rucka', 'Leandro Fernandez']",['Gina Prince-Bythewood'],"['Charlize Theron', 'KiKi Layne', 'Matthias Schoenaerts', 'Marwan Kenzari', 'Luca Marinelli', 'Chiwetel Ejiofor', 'Harry Melling', 'Veronica Ngo', 'Natacha Karam', 'Mette Narrative']","$70,000,000 (estimated)",,,,"July 10, 2020","['United States', 'France', 'Iceland', 'United Kingdom', 'Morocco', 'Canada']","['Marrakech, Morocco']","['Netflix', 'Skydance Media', 'Denver and Delilah Productions']","Awards, 5 wins & 24 nominations total","['Globetrotting Adventure', 'Superhero', 'Action', 'Thriller']","['English', 'Arabic', 'French', 'Italian']"
282. The Banker,2020,2h,PG-13,7.3,39K,59.0,"In the 1960s, two African-American entrepreneurs hire a working-class white man to pretend to be the head of their business empire while they pose as a janitor and chauffeur.",https://www.imdb.com/title/tt6285944/?ref_=sr_i_282,"['Niceole R. Levy', 'George Nolfi', 'David Lewis Smith']",['George Nolfi'],"['Anthony Mackie', 'Samuel L. Jackson', 'Nicholas Hoult', 'Nia Long', 'Scott Daniel Johnson', 'Jessie T. Usher', 'Colm Meaney', 'Paul Ben-Victor', 'James DuMont', 'Taylor Black']",,,"$1,700,000",,"March 20, 2020",['United States'],"['Atlanta, Georgia, USA']","['Romulus Entertainment', 'Hyphenate Films', 'Iam21 Entertainment']","Awards, 3 wins & 7 nominations total","['Period Drama', 'Biography', 'Drama', 'Financial Drama']",['English']
283. I Care a Lot,2020,1h 58m,R,6.4,153K,66.0,A crooked legal guardian who drains the savings of her elderly wards meets her match when a woman she tries to swindle turns out to be more than she first appears.,https://www.imdb.com/title/tt9893250/?ref_=sr_i_283,['J Blakeson'],['J Blakeson'],"['Rosamund Pike', 'Peter Dinklage', 'Eiza González', 'Dianne Wiest', 'Chris Messina', 'Isiah Whitlock Jr.', 'Macon Blair', 'Alicia Witt', 'Damian Young', 'Nicholas Logan']","$14,000,000 (estimated)",,"$1,351,662",,"February 19, 2021","['United States', 'United Kingdom']","['Boston, Massachusetts, USA']","['Black Bear', 'Crimple Beck']","Awards, 1 win & 6 nominations total","['Dark Comedy', 'Comedy', 'Crime', 'Drama', 'Thriller']",['English']
284. Extraction,2020,1h 56m,R,6.8,276K,56.0,"Tyler Rake, a fearless black market mercenary, embarks on the most deadly extraction of his career when he's enlisted to rescue the kidnapped son of an imprisoned international crime lord.",https://www.imdb.com/title/tt8936646/?ref_=sr_i_284,"['Joe Russo', 'Ande Parks', 'Anthony Russo']",['Sam Hargrave'],"['Chris Hemsworth', 'Bryon Lerum', 'Ryder Lerum', 'Rudhraksh Jaiswal', 'Shivam Vichare', 'Piyush Khati', 'Sara Rumao', 'Randeep Hooda', 'Aarti Kulkarni', 'Umakant Patil']","$65,000,000 (estimated)",,,,"April 24, 2020","['United States', 'India']","['Dhaka, Bangladesh']","['Netflix', 'AGBO', 'T.G.I.M Films']","Awards, 4 wins & 15 nominations total","['Gun Fu', 'One-Person Army Action', 'Action', 'Crime', 'Thriller']","['English', 'Hindi', 'Bengali']"
285. Dinner in America,2020,1h 46m,,7.5,12K,80.0,An on-the-lam punk rocker and a young woman obsessed with his band unexpectedly fall in love and go on an epic journey together through America's decaying Midwestern suburbs.,https://www.imdb.com/title/tt9058654/?ref_=sr_i_285,['Adam Rehmeier'],['Adam Rehmeier'],"['Kyle Gallner', 'Yancey Fuqua', 'Jennifer Kincer', 'Hannah Marks', 'Ricky Wayne', 'Lea Thompson', 'Nick Chinlund', 'Sean Rogers', 'Emily Skeggs', 'Nico Greetham']",,,"$22,394",,"January 21, 2021",['United States'],,"['Atlas Industries', 'Bee-Hive Productions', 'Burn Later Productions']","Awards, 14 wins & 6 nominations total","['Quirky Comedy', 'Comedy', 'Drama', 'Music', 'Romance']",['English']
286. I'm Thinking of Ending Things,2020,2h 14m,R,6.5,104K,78.0,"Full of misgivings, a young woman travels with her new boyfriend to his parents' secluded farm. Upon arriving, she comes to question everything she thought she knew about him, and herself.",https://www.imdb.com/title/tt7939766/?ref_=sr_i_286,"['Charlie Kaufman', 'Iain Reid']",['Charlie Kaufman'],"['Jesse Plemons', 'Jessie Buckley', 'Toni Collette', 'David Thewlis', 'Guy Boyd', 'Hadley Robinson', 'Gus Birney', 'Abby Quinn', 'Colby Minifie', 'Anthony Robert Grasso']",,,,,"September 4, 2020",['United States'],"['Red Line Diner - 588 Route 9, Fishkill, New York, USA (""movie in a movie"" scene)']","['Likely Story', 'Projective Testing Service']","Awards, 15 wins & 107 nominations total","['Psychological Drama', 'Psychological Thriller', 'Drama', 'Thriller']","['English', 'Spanish']"
287. We Can Be Heroes,2020,1h 40m,PG,4.7,18K,51.0,"When alien invaders capture the Earth's superheroes, their kids must learn to work together to save their parents and the planet.",https://www.imdb.com/title/tt10600398/?ref_=sr_i_287,"['Robert Rodriguez', 'Racer Rodriguez']",['Robert Rodriguez'],"['YaYa Gosselin', 'Pedro Pascal', 'Priyanka Chopra Jonas', 'Lyon Daniels', 'Andy Walken', 'Hala Finley', 'Lotus Blossom', 'Dylan Henry Lau', 'Andrew Diaz', 'Isaiah Russell-Bailey']",,,,,"December 25, 2020",['United States'],"['Texas, USA']","['Double R Productions (II)', 'Quick Draw Productions', 'Troublemaker Studios']","Awards, 1 nomination total","['Alien Invasion', 'Space Sci-Fi', 'Superhero', 'Action', 'Animation', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Sci-Fi']",['English']
288. Life in a Year,2020,1h 47m,PG-13,6.2,11K,,The movie follows 17-year-old Daryn who finds out that his girlfriend is dying. He sets out to give her an entire life in the last year she has left.,https://www.imdb.com/title/tt6598238/?ref_=sr_i_288,"['Jeffrey Addiss', 'Will Matthews']",['Mitja Okorn'],"['Jaden Smith', 'Cara Delevingne', 'Cuba Gooding Jr.', ""Chris D'Elia"", 'JT Neal', 'Stony Blyden', 'Peter MacNeill', 'RZA', 'Nia Long', 'Michelle Giroux']",,,"$43,862",,"November 27, 2020",['United States'],"['Toronto, Ontario, Canada (New Credit)']",['Overbrook Entertainment'],,"['Drama', 'Romance']",['English']
289. Inheritance,2020,1h 51m,TV-MA,5.6,22K,31.0,"The patriarch of a wealthy and powerful family suddenly passes away, leaving his daughter with a shocking secret inheritance that threatens to unravel and destroy the family.",https://www.imdb.com/title/tt7923220/?ref_=sr_i_289,['Matthew Kennedy'],['Vaughn Stein'],"['Lily Collins', 'Simon Pegg', 'Connie Nielsen', 'Chace Crawford', 'Patrick Warburton', 'Marque Richardson', 'Michael Beach', 'Rebecca Adams', 'Alec James', 'Josh Murray']",,,"$304,931",,"May 22, 2020","['United States', 'United Kingdom']","['Birmingham, Alabama, USA (on location)']","['Convergent Media.', 'Highland Film Group (HFG)', 'Ingenious Media']",,"['Drama', 'Mystery', 'Thriller']",['English']
290. Eurovision Song Contest: The Story of Fire Saga,2020,2h 3m,PG-13,6.5,106K,50.0,"When aspiring musicians Lars and Sigrit are given the opportunity to represent their country at the world's biggest song competition, they finally have a chance to prove that any dream worth having is a dream worth fighting for.",https://www.imdb.com/title/tt8580274/?ref_=sr_i_290,"['Will Ferrell', 'Harper Steele']",['David Dobkin'],"['Will Ferrell', 'Rachel McAdams', 'Dan Stevens', 'Mikael Persbrandt', 'Pierce Brosnan', 'Ólafur Darri Ólafsson', 'Melissanthi Mahut', 'Joi Johannsson', 'Björn Hlynur Haraldsson', 'Demi Lovato']",,,,,"June 26, 2020","['United States', 'Iceland', 'Canada']","['Húsavík, Iceland']","['European Broadcasting Union (EBU)', 'Gary Sanchez Productions', 'Gloria Sanchez Productions']","Nominated for 1 Oscar, 6 wins & 28 nominations total","['Comedy', 'Music']","['English', 'Icelandic', 'Portuguese', 'French']"
291. Mank,2020,2h 11m,R,6.8,85K,79.0,1930s Hollywood is re-evaluated through the eyes of scathing social critic and alcoholic screenwriter Herman J. Mankiewicz as he races to finish the screenplay of Citizen Kane (1941).,https://www.imdb.com/title/tt10618286/?ref_=sr_i_291,['Jack Fincher'],['David Fincher'],"['Gary Oldman', 'Amanda Seyfried', 'Lily Collins', 'Tom Pelphrey', 'Arliss Howard', 'Tuppence Middleton', 'Monika Gossmann', 'Joseph Cross', 'Sam Troughton', 'Toby Leonard Moore']","$25,000,000 (estimated)",,,,"December 4, 2020",['United States'],"['Victorville, California, USA']","['Blue Light', 'Flying Studio', 'Netflix Studios']","Won 2 Oscars, 66 wins & 274 nominations total","['Docudrama', 'Period Drama', 'Showbiz Drama', 'Biography', 'Drama']","['English', 'German', 'Latin']"
292. All the Bright Places,2020,1h 47m,TV-MA,6.6,41K,61.0,"The story of Violet and Theodore, who meet and change each other's lives forever. As they struggle with the emotional and physical scars of their past, they discover that even the smallest places and moments can mean something.",https://www.imdb.com/title/tt3907584/?ref_=sr_i_292,"['Jennifer Niven', 'Liz Hannah']",['Brett Haley'],"['Elle Fanning', 'Justice Smith', 'Alexandra Shipp', ""Kelli O'Hara"", 'Lamar Johnson', 'Virginia Gardner', 'Felix Mallard', 'Sofia Hasmik', 'Keegan-Michael Key', 'Luke Wilson']",,,,,"February 28, 2020",['United States'],"['Cleveland, Ohio, USA']","['Echo Lake Entertainment', 'The Mazur Kaplan Company']","Awards, 1 win total","['Drama', 'Romance']",['English']
293. Lost Girls and Love Hotels,2020,1h 37m,R,4.7,5.8K,57.0,"Disillusioned with the world she knows, a woman searches for meaning and affirmations of life with a dashing Yakuza gangster in Tokyo.",https://www.imdb.com/title/tt0920462/?ref_=sr_i_293,['Catherine Hanrahan'],['William Olsson'],"['Alexandra Daddario', 'Takehiro Hira', 'Carice van Houten', 'Andrew Rothney', 'Misuzu Kanno', 'Yasunari Takeshima', 'Kate Easton', 'Haruka Imô', 'Yu Mizuhara', 'Mariko Tsutsui']",,,"$106,045",,"September 18, 2020","['Japan', 'United States']","['Kyoto, Japan']","['Blackbird', 'Wandering Trail Pictures']",,"['Drama', 'Thriller']","['English', 'Japanese']"
294. Spenser Confidential,2020,1h 51m,R,6.2,102K,49.0,"When two Boston police officers are murdered, ex-cop Spenser teams up with his no-nonsense roommate Hawk to take down criminals.",https://www.imdb.com/title/tt8629748/?ref_=sr_i_294,"[""Sean O'Keefe"", 'Brian Helgeland', 'Robert B. Parker']",['Peter Berg'],"['Mark Wahlberg', 'Winston Duke', 'Alan Arkin', 'Iliza Shlesinger', 'Michael Gaston', 'Bokeem Woodbine', 'Marc Maron', 'James DuMont', 'Post Malone', 'Colleen Camp']","$95,000,000 (estimated)",,,,"March 6, 2020",['United States'],"['Raynham-Taunton Greyhound Park, Raynham, Massachusetts, USA (location)']","['Netflix', 'Original Film', 'Closest to the Hole Productions']","Awards, 2 nominations total","['Buddy Cop', 'Action', 'Comedy', 'Crime', 'Drama', 'Mystery', 'Thriller']","['English', 'Hindi']"
295. The Trial of the Chicago 7,2020,2h 9m,R,7.7,200K,76.0,"The story of 7 people on trial stemming from various charges surrounding the uprising at the 1968 Democratic National Convention in Chicago, Illinois.",https://www.imdb.com/title/tt1070874/?ref_=sr_i_295,['Aaron Sorkin'],['Aaron Sorkin'],"['Eddie Redmayne', 'Alex Sharp', 'Sacha Baron Cohen', 'Jeremy Strong', 'John Carroll Lynch', 'Yahya Abdul-Mateen II', 'Mark Rylance', 'Joseph Gordon-Levitt', 'Ben Shenkman', 'J.C. MacKenzie']","$35,000,000 (estimated)",,,,"October 16, 2020","['United States', 'United Kingdom', 'India']","['Chicago, Illinois, USA']","['Dreamworks Pictures', 'Amblin Partners', 'Aperture Media Partners']","Nominated for 6 Oscars, 59 wins & 196 nominations total","['Docudrama', 'Legal Drama', 'Political Drama', 'Drama', 'History', 'Thriller']","['English', 'Latin', 'French']"
296. An American Pickle,2020,1h 28m,PG-13,5.7,28K,58.0,An immigrant worker at a pickle factory is accidentally preserved for 100 years and wakes up in modern-day Brooklyn.,https://www.imdb.com/title/tt9059704/?ref_=sr_i_296,['Simon Rich'],['Brandon Trost'],"['Seth Rogen', 'Sarah Snook', 'Molly Evensen', 'Eliot Glazer', 'Kalen Allen', ""Kevin O'Rourke"", 'Sean Whalen', 'Geoffrey Cantor', 'Carol Leifer', 'Jorma Taccone']",,,"$499,649",,"August 6, 2020","['United States', 'United Kingdom']","['Pittsburgh, Pennsylvania, USA (location)']","['Point Grey Pictures', 'Gravitational Productions', 'Sony Pictures Releasing']","Awards, 1 win & 1 nomination total","['High-Concept Comedy', 'Comedy', 'Fantasy']","['English', 'Yiddish', 'Hebrew']"
297. The Night Clerk,2020,1h 30m,R,5.6,20K,44.0,A voyeuristic hotel clerk becomes the subject of a murder investigation.,https://www.imdb.com/title/tt7979142/?ref_=sr_i_297,['Michael Cristofer'],['Michael Cristofer'],"['Tye Sheridan', 'Ana de Armas', 'Helen Hunt', 'John Leguizamo', 'Johnathon Schaech', 'Jacque Gray', 'Joey Miyashima', 'Austin Archer', 'Ibrahim Quraishi', 'Frantz Louizia']",,,"$302,127",,"February 21, 2020",['United States'],"['Provo Towne Center Mall, 1200 Towne Centre Blvd, Provo, Utah, USA (mall scenes)']","['Convergent Media.', 'Highland Film Group (HFG)', 'WulfPak Productions']","Awards, 1 nomination total","['Psychological Thriller', 'Whodunnit', 'Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",['English']
298. Rebecca,2020,2h 3m,PG-13,6.0,48K,46.0,"A young newlywed arrives at her husband's imposing family estate on a windswept English coast and finds herself battling the shadow of his first wife, Rebecca, whose legacy lives on in the house long after her death.",https://www.imdb.com/title/tt2235695/?ref_=sr_i_298,"['Jane Goldman', 'Joe Shrapnel', 'Anna Waterhouse']",['Ben Wheatley'],"['Lily James', 'Armie Hammer', 'Kristin Scott Thomas', 'Keeley Hawes', 'Jacques Bouanich', 'Marie Collins', 'Ann Dowd', 'Jean Dell', 'Sophie Payan', 'Pippa Winslow']","$18,000,000 (estimated)",,,,"October 21, 2020","['United Kingdom', 'United States']","['Hatfield House, Hatfield, Hertfordshire, England, UK (Manderley)']","['Netflix', 'Working Title Films']","Nominated for 1 BAFTA Award, 1 win & 3 nominations total","['Dark Romance', 'Psychological Thriller', 'Drama', 'Mystery', 'Romance', 'Thriller']",['English']
299. Project Power,2020,1h 53m,R,6.0,101K,51.0,"When a pill that gives its users unpredictable superpowers for five minutes hits the streets of New Orleans, a teenage dealer and a local cop must team with an ex-soldier to take down the group responsible for its creation.",https://www.imdb.com/title/tt7550000/?ref_=sr_i_299,['Mattson Tomlin'],"['Henry Joost', 'Ariel Schulman']","['Jamie Foxx', 'Joseph Gordon-Levitt', 'Dominique Fishback', 'Rodrigo Santoro', 'Courtney B. Vance', 'Amy Landecker', 'Colson Baker', 'Tait Fletcher', 'Allen Maldonado', 'Andrene Ward-Hammond']","$85,000,000 (estimated)",,,,"August 14, 2020","['United States', 'United Kingdom', 'Canada', 'France']","['New Orleans, Louisiana, USA']","['Netflix', 'Screen Arcade', 'Supermarché']","Awards, 2 wins & 7 nominations total","['Drug Crime', 'Superhero', 'Action', 'Crime', 'Sci-Fi', 'Thriller']","['English', 'Spanish']"
300. Wolfwalkers,2020,1h 43m,PG,8.0,42K,87.0,A young apprentice hunter and her father journey to Ireland to help wipe out the last wolf pack. But everything changes when she befriends a free-spirited girl from a mysterious tribe rumored to transform into wolves by night.,https://www.imdb.com/title/tt5198068/?ref_=sr_i_300,"['Will Collins', 'Tomm Moore', 'Ross Stewart']","['Tomm Moore', 'Ross Stewart']","['Honor Kneafsey', 'Eva Whittaker', 'Sean Bean', 'Simon McBurney', 'Tommy Tiernan', 'Maria Doyle Kennedy', 'Jon Kenny', 'John Morton', 'Nora Twomey', 'Oliver McGrath']","$12,000,000 (estimated)",,"$1,310,720",,"November 13, 2020","['Ireland', 'Luxembourg', 'France', 'China', 'United States']","['Kilkenny, County Kilkenny, Ireland']","['Apple Original Films', 'Cartoon Saloon', 'Mélusine Productions']","Nominated for 1 Oscar, 35 wins & 68 nominations total","['Coming-of-Age', 'Dark Fantasy', 'Fairy Tale', 'Hand-Drawn Animation', 'Teen Adventure', 'Action', 'Adventure', 'Animation', 'Drama', 'Family']","['English', 'Irish Gaelic']"
301. Run Hide Fight,2020,1h 49m,TV-MA,6.3,29K,13.0,"Zoe Hull, 17, uses her wits, survival skills, and compassion to fight for her life, and the lives of her classmates, against a group of live-streaming school shooters.",https://www.imdb.com/title/tt11456054/?ref_=sr_i_301,['Kyle Rankin'],['Kyle Rankin'],"['Isabel May', 'Radha Mitchell', 'Thomas Jane', 'Eli Brown', 'Olly Sholotan', 'Treat Williams', 'Barbara Crampton', 'Cyrus Arnold', 'Britton Sear', 'Catherine Davis']",,,"$34,561",,"January 14, 2021",['United States'],"['Red Oak, Texas, USA']","['Bonfire Legend', 'Red River Entertainment', 'Media Finance Capital']",,"['Psychological Thriller', 'Teen Drama', 'Action', 'Crime', 'Drama', 'Thriller']","['English', 'Spanish']"
302. Body Cam,2020,1h 36m,R,5.3,7.6K,37.0,"When a routine traffic stop results in the unexplained, grisly death of her colleague, a cop realizes footage of the incident will play for her eyes only. As the attacks mount, she races to understand the supernatural force behind them.",https://www.imdb.com/title/tt8179024/?ref_=sr_i_302,"['Nicholas McCarthy', 'Richmond Riedel']",['Malik Vitthal'],"['Mary J. Blige', 'Nat Wolff', 'David Zayas', 'Anika Noni Rose', 'David Warshofsky', 'Ian Casselberry', 'Philip Fornah', 'Lara Grice', 'Demetrius Grosse', 'Naima Ramos-Chapman']","$9,591,845 (estimated)",,,,"May 18, 2020",['United States'],"['734 4th St, Westwego, Louisiana, USA (location)']","['BET Films', 'Paramount Players', 'Ace Entertainment']",,"['Horror', 'Mystery', 'Thriller']",['English']
303. Cuties,2020,1h 36m,TV-MA,3.6,33K,67.0,Eleven-year-old Amy starts to rebel against her conservative family's traditions when she becomes fascinated with a free-spirited dance crew.,https://www.imdb.com/title/tt9196192/?ref_=sr_i_303,['Maïmouna Doucouré'],['Maïmouna Doucouré'],"['Fathia Youssouf', 'Médina El Aidi-Azouni', 'Esther Gohourou', 'Ilanah Cami-Goursolas', 'Myriam Hamma', 'Maïmouna Gueye', 'Mbissine Thérèse Diop', 'Demba Diaw', 'Mamadou Samaké', 'Bilel Chegrani']",,,"$692,459",,"September 9, 2020",['France'],"['Collège Georges Brassens - 4 Rue Erik Satie, Paris 19, Paris, France (school)']","['Bien Ou Bien Productions', 'France 3 Cinéma', 'Canal+']","Awards, 4 wins & 8 nominations total","['Teen Drama', 'Drama']","['French', 'Wolof', 'Arabic', 'Spanish', 'English']"
304. The Call,2020,1h 52m,TV-MA,7.1,48K,,"Two people live in different times. Seo-Yeon lives in the present and Young-Sook lives in the past. One phone call connects the two, and their lives are changed irrevocably.",https://www.imdb.com/title/tt10530176/?ref_=sr_i_304,"['Sergio Casci', 'Chung-Hyun Lee']",['Chung-Hyun Lee'],"['Park Shin-hye', 'Jeon Jong-seo', 'Kim Sung-ryung', 'Lee El', 'Park Ho-san', 'Um Chae-young', 'Moon Chang-gil', 'Lee Dong-hwi', 'Oh Jung-se', 'Minha Kim']",,,,,"November 27, 2020",['South Korea'],['South Korea'],['Yong Film'],"Awards, 4 wins & 11 nominations total","['Psychological Thriller', 'Crime', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['Korean']
305. Borat Subsequent Moviefilm,2020,1h 35m,R,6.6,159K,68.0,"Borat returns to America from Kazakhstan to America, this time to reveal more about the American culture, the COVID-19 pandemic, and the political elections.",https://www.imdb.com/title/tt13143964/?ref_=sr_i_305,"['Sacha Baron Cohen', 'Anthony Hines', 'Dan Swimer']",['Jason Woliner'],"['Sacha Baron Cohen', 'Maria Bakalova', 'Tom Hanks', 'Dani Popescu', 'Manuel Vieru', 'Miroslav Tolj', 'Alin Popa', 'Ion Gheorghe', 'Nicolae Gheorghe', 'Marcela Codrea']",,,,,"October 23, 2020","['United States', 'United Kingdom', 'Romania']",['Romania'],"['Amazon Studios', 'Four by Two Films']","Nominated for 2 Oscars, 38 wins & 66 nominations total","['Farce', 'Mockumentary', 'Parody', 'Satire', 'Comedy']","['English', 'Bulgarian', 'Hebrew', 'Romanian', 'Croatian']"
306. The Babysitter: Killer Queen,2020,1h 41m,TV-MA,5.8,55K,22.0,"Two years after Cole survived a satanic blood cult, he's living another nightmare: high school. And the demons from his past? Still making his life hell.",https://www.imdb.com/title/tt11024272/?ref_=sr_i_306,"['Dan Lagana', 'Brad Morris', 'Jimmy Warden']",['McG'],"['Judah Lewis', 'Samara Weaving', 'Jenna Ortega', 'Emily Alyn Lind', 'Andrew Bachelor', 'Robbie Amell', 'Bella Thorne', 'Hana Mae Lee', 'Ken Marino', 'Leslie Bibb']",,,,,"September 10, 2020",['United States'],"['Los Angeles, California, USA']","['Netflix', 'Boies Schiller Entertainment', 'Wonderland Sound and Vision']",,"['Dark Comedy', 'Teen Horror', 'Comedy', 'Horror']",['English']
307. The Wrong Missy,2020,1h 30m,TV-MA,5.8,48K,33.0,"Tim thinks he's invited the woman of his dreams on a work retreat to Hawaii, realizing too late he mistakenly texted someone from a nightmare blind date.",https://www.imdb.com/title/tt9619798/?ref_=sr_i_307,"['Chris Pappas', 'Kevin Barnett']",['Tyler Spindel'],"['David Spade', 'Lauren Lapkus', 'Nick Swardson', 'Geoff Pierson', 'Jackie Sandler', 'Molly Sims', 'Sarah Chalke', 'Chris Witaske', 'Rob Schneider', 'John Farley']",,,,,"May 13, 2020",['United States'],"['Four Seasons Resort Oahu at Ko Olina, 92-1001 Olani Street, Kapolei, Hawaii, USA (hotel)']","['Happy Madison Productions', 'Netflix', 'QC Entertainment']","Awards, 5 nominations total","['Comedy', 'Romance']",['English']
308. Pieces of a Woman,2020,2h 6m,R,7.0,58K,66.0,"When a young mother's home birth ends in unfathomable tragedy, she begins a year-long odyssey of mourning that fractures relationships with loved ones in this deeply personal story of a woman learning to live alongside her loss.",https://www.imdb.com/title/tt11161474/?ref_=sr_i_308,['Kata Wéber'],['Kornél Mundruczó'],"['Vanessa Kirby', 'Shia LaBeouf', 'Ellen Burstyn', 'Iliza Shlesinger', 'Benny Safdie', 'Sarah Snook', 'Molly Parker', 'Steven McCarthy', 'Tyrone Benskin', 'Frank Schorpion']",,,,,"January 7, 2021","['Canada', 'Hungary', 'United States']",['Canada'],"['BRON Studios', 'Creative Wealth Media Finance', 'Little Lamb']","Nominated for 1 Oscar, 10 wins & 64 nominations total","['Psychological Drama', 'Drama']",['English']
