Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
335. Find the Lady,1976,1h 40m,Not Rated,4.1,412,,Three kidnapping plots simultaneously target the same young woman.,https://www.imdb.com/title/tt0074532/?ref_=sr_i_335,"['David Main', 'John Trent']",['John Trent'],"['Lawrence Dane', 'John Candy', 'Ed McNamara', 'Robert McHeady', 'Harry Spiegel', 'Laurie Seto', 'Michael Kirby', 'Dick Emery', 'Mickey Rooney', 'Peter Cook']","CA$895,000 (estimated)",,,,"November 11, 1976","['Canada', 'United Kingdom']","['Lakeshore, Toronto, Ontario, Canada (Studio)']","['Quadrant Films', 'Impact Films', 'Canadian Film Development Corporation (CFDC)']",,['Comedy'],['English']
336. Las poquianchis (De los pormenores y otros sucedidos del dominio público que acontecieron a las hermanas de triste memoria a quienes la maledicencia así las bautizó),1976,1h 50m,,7.2,451,,"Three sisters run brothels protected by the authorities, abuse and prostitute young women under the false pretense of employing them as servants.",https://www.imdb.com/title/tt0075089/?ref_=sr_i_336,"['Tomás Pérez Turrent', 'Xavier Robles']",['Felipe Cazals'],"['Diana Bracho', 'Jorge Martínez de Hoyos', 'Salvador Sánchez', 'Pilar Pellicer', 'Malena Doria', 'Leonor Llausás', 'Ana Ofelia Murguía', 'Enrique Lucero', 'Alejandro Parodi', 'María Rojo']",,,,,"November 25, 1976",['Mexico'],"['Estado de México, Mexico']","['Alpha Centauri', 'Corporación Nacional Cinematográfica (CONACINE)']","Awards, 2 wins & 3 nominations total","['Period Drama', 'Crime', 'Drama', 'Horror', 'Thriller']",['Spanish']
337. Tomcats,1976,1h 23m,R,5.0,195,,"When four degenerate thugs rape and murder a young waitress in part of their rape and murder spree, they are arrested, but get away with though a legal technicality. The brother of one of the rape/murder victims decides to become vigilante and kill the four degenerates by himself.",https://www.imdb.com/title/tt0074379/?ref_=sr_i_337,"['Wayne Crawford', 'Andrew Lane']",['Harry Kerwin'],"['Chris Mulkey', 'Polly King', 'Wayne Crawford', 'Daniel Schweitzer', 'Sam Moree', 'Jim Curry', 'Melisande Conaway', 'William Kerwin', 'Rich DeMott', 'Alison Schlicter']",,,,,April 1977,['United States'],"['Surfside, Florida, USA (the Bella Vista Motel where the climatic shoot-out begins)']",['American General Pictures'],,"['Crime', 'Drama', 'Thriller']",['English']
338. Unmade Beds,1976,1h 17m,Not Rated,4.8,179,,"Photographer Rico fantasizes himself a 1960s Paris gangster. An outsider using his camera like a gun, he searches for reality to fulfill his dreams until falling in love disrupts the delicate balance of his imagined world.",https://www.imdb.com/title/tt0081688/?ref_=sr_i_338,"['Amos Poe', 'Paul Bray']",['Amos Poe'],"['Duncan Hannah', 'Eric Mitchell', 'Kitty Sondern', 'Patti Astor', 'Debbie Harry', 'David Forshtay', 'Sara Johnson', 'Baby Adams', 'Charli Kalina', 'Diane Cohen']",,,,,1976,['United States'],,,,['Drama'],"['English', 'French']"
339. Plot of Fear,1976,1h 38m,Not Rated,6.0,932,,A man is strangled by a female prostitute in his home at the same time as a woman is killed by a man with a spanner on an empty bus. In both cases the killer leaves an illustration from the children's book titled 'Shockheaded Peter'. The subsequent investigation leads to an exclusive club called Wildlife's Friends.,https://www.imdb.com/title/tt0074451/?ref_=sr_i_339,"['Paolo Cavara', 'Enrico Oldoini', 'Bernardino Zapponi']",['Paolo Cavara'],"['Corinne Cléry', 'Michele Placido', 'Quinto Parmeggiani', 'Edoardo Faieta', 'John Steiner', 'Jacques Herlin', 'Cecilia Polizzi', 'Greta Vayan', 'Sarah Crespi', 'Enrico Oldoini']",,,,,"September 17, 1976",['Italy'],['Italy'],"['Centro Produzioni Cinematografiche Città di Milano', 'G.P.E. Enterprises']",,"['Mystery', 'Thriller']",['Italian']
340. Safari Express,1976,1h 33m,Not Rated,5.2,321,,Two safari tour-guides and business partners find in the African jungle a wandering stunning blonde who suffers from amnesia.,https://www.imdb.com/title/tt0075160/?ref_=sr_i_340,"['Mario Amendola', 'Gianfranco Clerici', 'Bruno Corbucci']",['Duccio Tessari'],"['Giuliano Gemma', 'Ursula Andress', 'Jack Palance', 'Enzo Bottesini', 'Giuseppe Maffioli', 'Manfred Freyberger', ""Arnaldo Dell'Acqua"", 'Lorenzo Fineschi', 'Raf Baldassarre', 'Ilse Zaal']",,,,,September 1980,['Italy'],"['Incir De Paolis Studios, Rome, Lazio, Italy']","['Deutsche Fox AG (Defa)', 'Tritone Cinematografica']",,"['Jungle Adventure', 'Action', 'Adventure', 'Comedy']","['English', 'Italian']"
341. Une femme à sa fenêtre,1976,1h 50m,,6.1,678,,"Margot Santorini is an aristocratic woman in 1936 in Greece, who amuses herself pursuing a shallow loveless affair with a nobleman, but unexpectedly falls in love with a political activist.",https://www.imdb.com/title/tt0075370/?ref_=sr_i_341,"['Pierre Drieu La Rochelle', 'Jorge Semprún', 'Pierre Granier-Deferre']",['Pierre Granier-Deferre'],"['Romy Schneider', 'Philippe Noiret', 'Victor Lanoux', 'Umberto Orsini', 'Gastone Moschin', 'Delia Boccardo', 'Martine Brochard', 'Neli Riga', 'Joachim Hansen', 'Carl Möhner']",,,,,"July 8, 1978","['France', 'Italy', 'West Germany']","['Athens, Greece']","['Albina Productions S.a.r.l.', 'Cinema 77', 'Rizzoli Film']","Awards, 2 nominations total",['Drama'],"['Greek', 'French', 'German']"
342. Mustang Country,1976,1h 19m,G,6.1,336,,A rancher and former rodeo star comes across a runaway boy while he is hunting a wild stallion.,https://www.imdb.com/title/tt0074940/?ref_=sr_i_342,['John C. Champion'],['John C. Champion'],"['Joel McCrea', 'Robert Fuller', 'Patrick Wayne', 'Nika Mina']",,,,,"February 18, 1977",['United States'],"['Banff National Park, Alberta, Canada']",['Universal Pictures'],"Awards, 1 win total","['Drama', 'Family', 'Western']",['English']
343. Sky Riders,1976,1h 31m,PG,5.9,1.2K,,"When an industrialist's wife and kids are kidnapped by terrorists in Greece, the woman's ex-husband comes to the rescue with a plan involving hang gliders.",https://www.imdb.com/title/tt0075229/?ref_=sr_i_343,"['Jack DeWitt', 'Stanley Mann', 'Garry Michael White']",['Douglas Hickox'],"['James Coburn', 'Susannah York', 'Robert Culp', 'Charles Aznavour', 'Harry Andrews', 'John Beck', 'Zouzou', 'Kenneth Griffith', 'Werner Pochath', 'Antonis Antypas']","$350,000 (estimated)",,,,"May 21, 1976","['United States', 'Greece']","['Pallini, Attica, Greece (villa [Levidis])']",['Sandy Howard Productions'],,"['Action', 'Adventure']",['English']
344. Emma Mae,1976,1h 40m,R,6.2,523,,"A Naive Country Girl from Mississippi comes to town with an aunt to the Big City. She takes up with her family and goes out with them and meets a guy. A loser, pill-popping head nothing who is involved with the local street gang. She Falls in love with him, but he gets arrested and goes to jail. With the $5K bail over his head, she tries a couple of ways both good and bad to raise money to get him out only to learn he really is a loser and doesn't love her. She proves for a Country Girl she is smart and resourceful.",https://www.imdb.com/title/tt0074477/?ref_=sr_i_344,['Jamaa Fanaka'],['Jamaa Fanaka'],"['Jerri Hayes', 'Ernest Williams II', 'Charles D. Brooks III', 'Eddie Allen', 'Robert Slaughter', 'Malik Carter', 'Teri Taylor', 'Leopoldo Mandeville', 'Al Cowart', 'Gammy Singer']","$286,000 (estimated)",,,,"November 12, 1976",['United States'],"['Compton College - 1111 E Artesia Blvd, Compton, California, USA (1st Dance Scene)']",['Bob-Bea Productions'],,['Drama'],['English']
345. The Last Concert,1976,1h 34m,R,5.6,178,,Love story of a young woman Stella who is dying of leukemia. A man who is mistakenly taken as a family member at a hospital and is informed by a doctor the diagnosis of Stella. Stella cheerfully follows the man. He is reluctant at first but after some shaky moments it develops into a relationship. The two fall in love in the short period of time left to experience.,https://www.imdb.com/title/tt0189467/?ref_=sr_i_345,"['Sonia Molteni', 'Luigi Cozzi', 'Michele Delle Aie']",['Luigi Cozzi'],"['Richard Johnson', 'Pamela Villoresi', 'Maria Antonietta Beluzzi', ""Francesco D'Adda"", 'Leonardo Della Giovanna', ""Lucia D'Elia"", 'Giorgio Gargiullo', 'Daniela Lattaiolli', 'Emanuele Ruspoli', 'Mauro Curi']",,,,,November 1978,"['Italy', 'Japan']","['Centro Cinematografico Dear, Italy (Studio)']","['A. Esse Cinematografica', 'Nippon Herald Films']",,"['Drama', 'Romance']","['English', 'Italian']"
346. Norman... Is That You?,1976,1h 31m,PG,5.7,456,,A black man is distraught when he discovers his son is gay and is determined to set him right.,https://www.imdb.com/title/tt0074973/?ref_=sr_i_346,"['Ron Clark', 'Sam Bobrick', 'George Schlatter']",['George Schlatter'],"['Redd Foxx', 'Pearl Bailey', 'Dennis Dugan', 'Michael Warren', 'Tamara Dobson', 'Vernee Watson', 'Jayne Meadows', 'George Furth', 'Sergio Aragonés', 'Sosimo Hernandez']",,,,,"May 13, 1977",['United States'],"['Hollywood, Los Angeles, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],,['Comedy'],['English']
347. King of the Doormen,1976,1h 24m,,8.3,14K,,"A janitor/doorman and his family who came to ""big city"" Istanbul, with the hope to live a better life. With the different characters living in the building, the story evolves around the doorman and his tricky ways to skip work but make some extra cash on the side",https://www.imdb.com/title/tt0252591/?ref_=sr_i_347,['Umur Bugay'],['Zeki Ökten'],"['Kemal Sunal', 'Sevda Ferdag', 'Bilge Zobu', 'Sevket Altug', 'Sevil Üstekin', 'Feridun Çölgeçen', 'Mine Zeren', 'Diler Saraç', 'Güner Sümer', 'Mete Sezer']",,,,,May 1977,['Turkey'],,['Çiçek Film'],"Awards, 2 wins & 1 nomination total",['Comedy'],['Turkish']
348. The Judge and the Assassin,1976,2h 8m,,7.3,2.4K,,An unstable former French Sergeant commits many atrocities. A judge considers how this case could benefit or damage his career.,https://www.imdb.com/title/tt0073219/?ref_=sr_i_348,"['Jean Aurenche', 'Bertrand Tavernier', 'Pierre Bost']",['Bertrand Tavernier'],"['Philippe Noiret', 'Michel Galabru', 'Isabelle Huppert', 'Jean-Claude Brialy', 'Renée Faure', 'Cécile Vassort', 'Jean-Roger Caussimon', 'Jean Bretonnière', 'François Dyrek', 'Monique Chaumette']",,,,,August 1979,['France'],"['Ardèche, France']","['Lira Films', 'Société Française de Production (SFP)', 'France 3']","Awards, 3 wins & 4 nominations total","['Crime', 'Drama', 'History']",['French']
349. Gable and Lombard,1976,2h 11m,R,5.2,675,,A biography about the love affair between 1930s Hollywood superstars Clark Gable and Carole Lombard.,https://www.imdb.com/title/tt0074562/?ref_=sr_i_349,['Barry Sandler'],['Sidney J. Furie'],"['James Brolin', 'Jill Clayburgh', 'Allen Garfield', 'Red Buttons', 'Joanne Linville', 'Melanie Mayron', 'Carol McGinnis', 'Noah Keen', 'Alan Dexter', 'S. John Launer']","$4,500,000 (estimated)",,,,"February 26, 1976",['United States'],"['Downtown, Los Angeles, California, USA (Location)']",['Universal Pictures'],,"['Biography', 'Drama', 'Romance']",['English']
350. School Days,1976,1h 28m,R,4.4,210,,"When the local science teacher hurts herself during a failed experiment and ends up in hospital, she is replaced by young and sexy Stefania Marini. Barely out of school herself, Stefania finds herself the object of affection for several men, including a young baron and even most of her male students. One of these, Andrea Balsamo is part of the family with whom Stefania is staying and as such has a stronger foothold than most of the other men in town.",https://www.imdb.com/title/tt0075106/?ref_=sr_i_350,"['Francesco Milizia', 'Marino Onorati', 'Franco Mercuri']",['Michele Massimo Tarantini'],"['Lilli Carati', 'Michele Gammino', 'Alvaro Vitali', 'Giacomo Rizzo', 'Ria De Simone', 'Gianfranco Barra', 'Gastone Pescucci', 'Adriana Facchetti', 'Serena Bennato', 'Angela Doria']",,,,,July 1977,['Italy'],"['Arpino, Frosinone, Lazio, Italy']","['Dania Film', 'Medusa Distribuzione']",,['Comedy'],['Italian']
351. The Shadow Line,1976,1h 40m,,6.3,213,,"From Joseph Conrad's great novel comes the story of a young seaman trying to helm a damaged boat to Singapore and dealing with many unfortunate events. While on command of the situation, he also devotes himself to help his failing crew and some of the boat's many passengers, some of them who are in poor health conditions.",https://www.imdb.com/title/tt0075238/?ref_=sr_i_351,"['Joseph Conrad', 'Boleslaw Sulik', 'Andrzej Wajda']",['Andrzej Wajda'],"['Marek Kondrat', 'Graham Lines', 'Tom Wilkinson', 'Bernard Archard', 'John Bennett', 'Martin Wyldeck', 'Richard Bartlett', 'Piotr Cieslak', 'Zygmunt Hübner', 'Eugeniusz Priwieziencew']",,,,,"September 6, 1976","['Poland', 'United Kingdom']","['Gdynia, Pomorskie, Poland']","['Thames Television', 'Zespól Filmowy ""X""']","Awards, 1 win total",['Drama'],"['English', 'Polish']"
352. Beatriz,1976,1h 25m,,5.4,318,,"A friar seeks refuge in Beatriz's farmhouse, a girl everyone calls remarkable. Suddenly, Beatriz feels a being inside her, and everyone blames the friar.",https://www.imdb.com/title/tt0074191/?ref_=sr_i_352,"['Ramón del Valle-Inclán', 'Santiago Moncada', 'Gonzalo Suárez']",['Gonzalo Suárez'],"['Carmen Sevilla', 'Nadiuska', 'Jorge Rivero', 'José Sacristán', 'Sandra Mozarowsky', 'Elsa Zabala', 'José Lifante', 'Óscar Martín', 'Eduardo Bea', 'Pedro Luis Lavilla']",,,,,"September 25, 1976","['Spain', 'Mexico']","['Monforte de Lemos, Lugo, Galicia, Spain']",['Lotus Films Internacional'],,"['Period Drama', 'Drama', 'Horror']",['Spanish']
353. La pretora,1976,1h 38m,,5.5,502,,"A magistrate is torn between her job and marrying her childhood friend, all while her rivals hire her prostitute twin sister to impersonate her and tarnish her reputation.",https://www.imdb.com/title/tt0075101/?ref_=sr_i_353,"['Franco Marotta', 'Laura Toscano', 'Franco Mercuri']",['Lucio Fulci'],"['Edwige Fenech', 'Raf Luca', 'Giancarlo Dettori', 'Mario Maranzana', 'Carlo Sposito', 'Walter Valdi', 'Gianni Agus', 'Oreste Lionello', 'Gianni Solaro', 'Piero Palermini']",,,,,"November 5, 1976",['Italy'],"['Asolo, Treviso, Veneto, Italy']",['Coralta Cinematografica'],,"['Raunchy Comedy', 'Comedy']",['Italian']
354. Scorchy,1976,1h 39m,R,4.8,371,,Seattle undercover narc Jackie Parker (Stevens) is out to bust the drug smuggling ring commanded by Philip Bianco (Danova).,https://www.imdb.com/title/tt0075174/?ref_=sr_i_354,['Howard Avedis'],['Howard Avedis'],"['Connie Stevens', 'Cesare Danova', 'William Smith', 'Norman Burton', 'John Davis Chandler', 'Joyce Jameson', 'Greg Evigan', 'Nick Dimitri', 'Nate Long', 'Ingrid Cedergren']",,,,,"July 1, 1978",['United States'],"['Seattle, Washington, USA']","['American International Pictures (AIP)', 'Hickmar Productions']",,"['Action', 'Crime', 'Drama', 'Thriller']",['English']
355. Train in the Snow,1976,1h 24m,,7.9,1.3K,,One class of school children from a small village make the trip to Zagreb. Teacher gets sick and the class is forced to go home without him. During their journey the train gets stuck in a snowstorm.,https://www.imdb.com/title/tt0076893/?ref_=sr_i_355,"['Mato Lovrak', 'Mate Relja']",['Mate Relja'],"['Slavko Stimac', 'Gordana Inkret', 'Zeljko Malcic', 'Edo Perocevic', 'Ratko Buljan', 'Antun Nalis', 'Branko Matic', 'Vojkan Pavlovic', 'Vladimir Bacic', 'Marija Aleksic']",,,,,"June 18, 1976",['Yugoslavia'],"['Zagreb, Croatia']",['Croatia Film'],,"['Adventure', 'Comedy', 'Drama', 'Family']","['Croatian', 'Serbo-Croatian']"
356. Squadra antiscippo,1976,1h 33m,TV-MA,6.0,873,,A top undercover cop finds and arrests a series of purse snatchers until he discovers an American at the top of an evil ring of thieves.,https://www.imdb.com/title/tt0075260/?ref_=sr_i_356,"['Mario Amendola', 'Bruno Corbucci']",['Bruno Corbucci'],"['Tomas Milian', 'Jack Palance', 'Maria Rosaria Omaggio', 'Guido Mannari', 'Jack La Cayenne', 'Raf Luca', 'Benito Stefanelli', 'Toni Ucci', 'Marcello Martana', 'Vincenzo Crocitti']",,,,,"March 11, 1976",['Italy'],"['Stadio Olimpico, Rome, Lazio, Italy (football stadium)']",['Cinemaster S.r.l.'],,"['Action', 'Comedy', 'Crime']",['Italian']
357. Balika Badhu,1976,1h 51m,Not Rated,7.1,352,,"Set against the backdrop of a quaint village in British-ruled India, this exquisitely crafted social drama revolves around teenage couple Amal and Rajni. Their marriage is conducted with great ceremony according to rituals and norms, but after an idyllic period of being together, Rajni must go back to live with her family until she comes of age. Amal goes back to his routine of school and tuitions with the elderly teacher, fondly known as MasterJi. His whole world is enlivened and filled with joy when Rajni returns for one of her routine visits. However, their gentle and simple lives are shockingly impacted when the ever-patient MasterJi is arrested by the police. The allegations against him are of being a ""freedom fighter"", of harbouring and training fugitives, and making explosives. How will these unimaginable and shocking allegations and consequent sequence of events impact Amal and Rajni?",https://www.imdb.com/title/tt0237022/?ref_=sr_i_357,"['Bimal Kar', 'Shabd Kumar', 'Tarun Majumdar']",['Tarun Majumdar'],"['Sachin Pilgaonkar', 'Rajni Sharma', 'Govardhan Asrani', 'A.K. Hangal', 'Prema Narayan', 'Urmila Bhatt', 'Kanwarjeet Paintal', 'Asit Kumar Sen', 'Om Shivpuri', 'Preeti Ganguli']",,,,,"August 20, 1976",['India'],,"['Eros Worldwide', 'Shakti Films']","Awards, 2 wins total","['Comedy', 'Drama', 'Romance']",['Hindi']
358. Devil's Express,1976,1h 23m,R,4.9,568,,A tough black martial artist cop takes on warring street gangs and an evil demon that haunts the New York City subways.,https://www.imdb.com/title/tt0073031/?ref_=sr_i_358,"['Barry Rosen', 'Niki Patton', 'Pascual Vaquer']",['Barry Rosen'],"['Warhawk Tanzania', 'Larry Fleischman', 'Wilfredo Roldan', 'Stephen DeFazio', 'Elsie Roman', 'Moses Lyllia', 'Tsikagi Tanzania', 'Theodore Gottlieb', 'Yoshiteru Otani', 'Guy King']","$100,000 (estimated)",,,,"August 18, 1976",['United States'],"['42nd street, 200 West block, Manhattan, New York City, New York, USA (opening credits)']",['Mahler Films'],,"['Action', 'Adventure', 'Crime', 'Horror']",['English']
"359. Il signor Robinson, mostruosa storia d'amore e d'avventure",1976,1h 47m,,6.6,1.6K,,"A shipwreck strands a modern Italian businessman on a desert island. Like Robinson Crusoe he must find a way to return to civilization; unlike him--he's a 20th-century man, a totally different case.",https://www.imdb.com/title/tt0076632/?ref_=sr_i_359,"['Franco Castellano', 'Sergio Corbucci', 'Giuseppe Moccia']",['Sergio Corbucci'],"['Paolo Villaggio', 'Zeudi Araya Cristaldi', 'Anna Nogara', 'Percy Hogan', 'Nat Bush']",,,,,"December 23, 1976",['Italy'],"['Cala Cartoe, Sardinia, Italy']",['Vides Cinematografica'],,"['Survival', 'Adventure', 'Comedy', 'Romance']",['Italian']
360. The Liberation of Cherry Janowski,1976,1h 22m,R,4.1,145,,A scientific genius invents equipment that tests the erotic levels of people. He sets out to find subjects for his experiments.,https://www.imdb.com/title/tt0072724/?ref_=sr_i_360,"['John A. Russo', 'Rudy Ricci']","['Rudy Ricci', 'John A. Russo']","['Sharon Joy Miller', 'Rudy Ricci', 'Doug Sortino', 'N. Detroit', 'David Emge', 'Ed Steinfeld', 'Virginia Heller', 'John Upson', 'Dana Christian', 'Herb Elliotte']","$20,000 (estimated)",,,,September 1976,['United States'],"['Pittsburgh, Pennsylvania, USA']",['New American Films'],,"['Comedy', 'Sci-Fi']",['English']
361. Sweet Revenge,1976,1h 30m,PG,5.7,380,,A teenage car thief's obsessive quest to own an expensive sports car keeps her lawyer and the police working overtime.,https://www.imdb.com/title/tt0076789/?ref_=sr_i_361,"['B.J. Perla', 'Marilyn Goldin', 'Jor Van Kline']",['Jerry Schatzberg'],"['Stockard Channing', 'Sam Waterston', 'Franklyn Ajaye', 'Richard Daughty', 'Norman Matlock', 'Marvin Rosand', 'Robert Lewis-Ferguson', 'Betta St. George', 'Evan A. Lottman', 'Adrian Sparks']",,,,,June 1976,['United States'],"['Tacoma, Washington, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 1 nomination total","['Heist', 'Comedy', 'Crime', 'Drama']",['English']
362. Do Anjaane,1976,2h 35m,Not Rated,6.7,515,,A man (Amitabh Bachchan) is found wounded on railway tracks and when he awakens he has no memory of who he is and doesn't remember anything about his life. Six years later he is living with a wealthy couple and is now named Naresh Dutt. One day he begins to regain his memory when he watches a film and realizes that the actress in the film is related to him somehow. It is then that he discovers the actress in the film is none other than his wife Rekha Roy (Rekha). He finds out that she is now a very successful film actress changing her name to Sunita Devi and her manager is none other than Ranjeet Malik (Prem Chopra) who used to be his best friend. In flashbacks he remembers that his real name is Amit Roy and Ranjit was the one who attempted to kill him six years earlier by throwing him off the train he was traveling on with Rekha. Amit also discovers that his young son who is now 10 years old has been sent to a boarding school and sets out a plan to regain custody of his son. First however he plans on taking revenge against Ranjit. Amit comes up with a plan to re-enter Rekha and Ranjit's lives by disguising himself as a film producer. He meets with Rekha and Ranjit and offers Rekha the opportunity to act in his new film titled Do Anjaane. Rekha and Ranjit grow suspicious of Naresh Dutt as they start to realize that he bears a striking resemblance to Rekha's supposedly deceased husband Amit Roy and the storyline of his film eerily mirrors Rekha's past life. Will she discover the true identity of Naresh Dutt? and what revenge has Amit/Naresh got planned for Ranjit?,https://www.imdb.com/title/tt0074417/?ref_=sr_i_362,"['Nabendu Ghosh', 'Nihar Ranjan Gupta', 'Shafiq Ansari']",['Dulal Guha'],"['Amitabh Bachchan', 'Rekha', 'Prem Chopra', 'Pradeep Kumar', 'Utpal Dutt', 'Lalita Pawar', 'Jagdish Raj', 'Urmila Bhatt', 'Kanu Roy', 'Anup Kumar']",,,,,"November 26, 1976",['India'],"['Bagdogra Airport, West Bengal, India']",['Navjeevan Productions'],"Awards, 1 win total",['Drama'],['Hindi']
363. New Fist of Fury,1976,2h,R,5.5,1.9K,,A young man sets out to avenge his grandfather's death and prove his martial arts mastery.,https://www.imdb.com/title/tt0075439/?ref_=sr_i_363,"['Wei Lo', 'Lei Pan']",['Wei Lo'],"['Jackie Chan', 'Nora Miao', 'Sing Chen', 'Ying-Chieh Han', 'Ming Yi', 'Ming Cheng Chang', 'Shen Lin Chang', 'Chao Yung Chen', 'Jen Chen', 'Siu Siu Cheng']",,,,,"July 8, 1976","['Hong Kong', 'Taiwan']",,['Lo Wei Motion Picture Company'],,"['Martial Arts', 'Action', 'Drama']",['Mandarin']
364. The Rat Savior,1976,1h 20m,,6.6,982,,"A poor writer discovers that a species of rats has banded together to impersonate humans and supplant them unnoticed, in a manner reminiscent of the transformations in Eugene Ionesco's Rhinoceros, or the covert conspiracy of pod-people in The Invasion of the Body Snatchers. This film's story is based on a book by the Soviet writer Alexander Grin.",https://www.imdb.com/title/tt0074701/?ref_=sr_i_364,"['Ivo Bresan', 'Alexander Grin', 'Krsto Papic']",['Krsto Papic'],"['Ivica Vidovic', 'Mirjana Majurec', 'Relja Basic', 'Fabijan Sovagovic', 'Ilija Ivezic', 'Branko Spoljar', 'Petar Dobric', 'Edo Perocevic', 'Ana Hercigonja', 'Zvonimir Ferencic']",,,,,"October 26, 1976",['Yugoslavia'],"['Tkalciceva Street, Zagreb, Croatia']","['Croatia Film', 'Jadran Film']","Awards, 1 win & 1 nomination total","['Horror', 'Sci-Fi']",['Serbo-Croatian']
365. Yakuza Graveyard,1976,1h 37m,Not Rated,7.1,1K,,"When a cop is transferred to a new precinct it is obvious that the area's yakuza mob are not dealing with just another policeman. The cop is bent on results and is not immune to becoming rough in order to get results. Matters take a different turn, however, as the policeman juxtaposes the nature of his targets with his own colleagues, examines their actions more closely and becomes acquainted with a woman on the fringe of the criminal underworld.",https://www.imdb.com/title/tt0075441/?ref_=sr_i_365,['Kazuo Kasahara'],['Kinji Fukasaku'],"['Tetsuya Watari', 'Meiko Kaji', 'Jirô Yabuki', 'Takuzô Kawatani', 'Hideo Murota', 'Jûkei Fujioka', 'Yoshio Yoshida', 'Kin Sugai', 'Takako Yagi', 'Kenji Imai']",,,,,"October 30, 1976",['Japan'],,['Toei Company'],"Awards, 2 wins total","['Action', 'Crime', 'Drama', 'Romance', 'Thriller']",['Japanese']
366. The Yum Yum Girls,1976,1h 29m,R,4.3,157,,A young woman goes to New York in order to work as model but in the big city she finds a world she did not expect.,https://www.imdb.com/title/tt0075451/?ref_=sr_i_366,"['Philip Levy', 'Robert Jahn']",['Barry Rosen'],"['Michelle Daw', 'Harlan Cary Poe', 'Barbara Ackerman', 'Kurt Andon', 'Sheila Anderson', 'Roger Baron', 'Stanley Bernstein', 'Carol Bevar', 'Howard Blakey', 'Tony Capra']",,,,,1976,['United States'],"['Alice in Wonderland Sculpture - Central Park, Manhattan, New York City, New York, USA']",['Cinema 405'],,"['Comedy', 'Drama']",['English']
367. Adalat,1976,2h 18m,,6.3,357,,"Simpleton and honest village farmer, Dharamchand alias Dharam is overjoyed when his wife, Radha gives birth to a baby boy who is christen with the name Raju. He comes to the rescue of three city-bred men, Ajit, Suresh and Sujit when they are at the mercy of a man-eating tiger; please with this they decides to offer Dharam a job in Bombay whenever he needs it. Delighted and when things are not quite rosy in the village Dharam, Radha, Raju and his sister, Laxmi decides to move to the city where-by the duo provides living quarters and appoint Dharam as the managing director of their warehouse along with a fat pay packet. Unfortunately calamity destructs when Dharam is arrested by the police for smuggling goods and is placed before the court where-by he pleads his innocence but his bosses testify against him resulting in Dharam getting 18 months imprisonment as well as an additional 6 months for contempt of court. After completing his sentence Dharam goes to his residence to find that nothing is the same anymore as his family are living as destitute while his sister Laxmi has committed suicide after being molested by Sujit. Enraged Dharam decides to seek out the three, mercilessly killing them; this behavior gets notice by the bosses of the underworld who decides to elect Dharam as their ring leader thus Dharam is able to make things right for him and his family by moving in a spacious bungalow and sending Raju to London for further education. Dharam hopes to get Raju marry to his crime-partner daughter but Raju gives his heart to Geeta Varma, the girl he reaches in London. This pits both father and son against each other and to worsen matter Ajit is still alive and plan on settling scores with Dharam once and for all.",https://www.imdb.com/title/tt0075632/?ref_=sr_i_367,['Narendra Bedi'],['Narendra Bedi'],"['Amitabh Bachchan', 'Waheeda Rehman', 'Neetu Singh', 'Kader Khan', 'K.N. Singh', 'D.K. Sapru', 'Anwar Hussain', 'Sujit Kumar', 'Harbans Darshan M. Arora', 'Birbal']",,,,,"January 7, 1977",['India'],,,"Awards, 1 nomination total","['Action', 'Drama', 'Family']",['Hindi']
368. Here and Elsewhere,1976,53m,,7.0,933,,The movie incorporates footage of fedayeens taken for an aborted pro-Palestinian film which had been abandoned when subjects were killed. Here and Elsewhere takes its name from the footage it shows of the fedayeens and of a French family.,https://www.imdb.com/title/tt0071646/?ref_=sr_i_368,"['Jean-Luc Godard', 'Anne-Marie Miéville']","['Jean-Luc Godard', 'Anne-Marie Miéville']","['Jean-Luc Godard', 'Anne-Marie Miéville']",,,,,"September 15, 1976",['France'],,"['Sonimage', ""Institut National de l'Audiovisuel (INA)""]",,"['Documentary', 'War']","['French', 'Arabic', 'German']"
369. Little Girl... Big Tease,1976,1h 26m,R,5.1,114,,"Virginia, the appropriately named maiden daughter of a wealthy businessman, is kidnapped by a two men and a woman. Sixteen-year-old Virginia loses her maidenhead when she is viciously raped by the ignorant muscle-man of the outfit. She is then comforted by the woman, whom she has sex with. Losing her innocence, Virginia decides she likes it and seduces the boss of the outfit. She falls in love with the three and does not want to be given back to her Daddy after she is ransomed.",https://www.imdb.com/title/tt0125837/?ref_=sr_i_369,"['Ivan Lieberman', 'Roberto Mitrotti']",['Roberto Mitrotti'],"['Jody Ray', 'Mary Mendum', 'Phil Bendone', 'Robert Furey', 'John Gilbert', 'Tom Razzano', 'Gary Casten', 'Joey Mancini', 'Joey Adinaro']",,,,,July 1976,['United States'],"['New York City, New York, USA']",['Hostage Company'],,"['Drama', 'Romance']",['English']
