Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
165. The Reluctant Astronaut,1967,1h 41m,Approved,6.3,2.8K,,A NASA janitor is sent into space.,https://www.imdb.com/title/tt0062190/?ref_=sr_i_165,"['James Fritzell', 'Everett Greenbaum']",['Edward Montagne'],"['Don Knotts', 'Leslie Nielsen', 'Joan Freeman', 'Jesse White', 'Jeanette Nolan', 'Frank McGrath', ""Arthur O'Connell"", 'Joan Shawlee', 'Guy Raymond', 'Nydia Westman']","$1,000,000 (estimated)",,,,"April 15, 1968",['United States'],"['Johnson Space Center - 2101 NASA Rd., Houston, Texas, USA']",['Universal Pictures'],"Awards, 1 nomination total","['Space Sci-Fi', 'Comedy', 'Family', 'Sci-Fi']",['English']
166. I Even Met Happy Gypsies,1967,1h 34m,,7.6,2.7K,,Tensions arise in a Gypsy community when a local feather seller falls in love with a much younger girl.,https://www.imdb.com/title/tt0062277/?ref_=sr_i_166,['Aleksandar Petrovic'],['Aleksandar Petrovic'],"['Bekim Fehmiu', 'Olivera Katarina', ""Velimir 'Bata' Zivojinovic"", 'Mija Aleksic', 'Gordana Jovanovic', 'Rahela Ferari', 'Stojan Decermic', 'Severin Bijelic', 'Janez Vrhovec', ""Milivoje 'Mica' Tomic""]",,,,,"March 20, 1968",['Yugoslavia'],"['Belgrade, Serbia']",['Avala Film'],"Nominated for 1 Oscar, 7 wins & 6 nominations total",['Drama'],"['Romanian', 'Slovak', 'Serbo-Croatian', 'Romany']"
167. Good Morning... and Goodbye!,1967,1h 20m,R,5.5,645,,"Tales of 11 losers are told and interwoven: Burt can't satisfy Angel, so she seeks the arms of another man, whom she catches in the arms of another woman. Angel ends up with Justin, who ends up with a co-worker's wife. As Angel and Burt argue, a sorceress watches, and eventually seduces Burt while Angel gets to know Ray, who had previously chased a blonde girl down on the coast. You get the idea.",https://www.imdb.com/title/tt0061719/?ref_=sr_i_167,['Jackie Moran'],['Russ Meyer'],"['Alaina Capri', 'Stuart Lancaster', 'Patrick Wright', 'Haji', 'Karen Ciral', 'Don Johnson', 'Tom Howland', 'Megan Timothy', 'Toby Adler', 'Sylvia Tedemar']","$55,000 (estimated)",,,,"February 19, 1968",['United States'],,['Eve Productions'],,"['Comedy', 'Drama', 'Fantasy']",['English']
168. Entranced Earth,1967,1h 48m,,7.3,3.8K,,"In the fictional Latin American country Eldorado, a poet tries to effect political change by influencing powerful men.",https://www.imdb.com/title/tt0062352/?ref_=sr_i_168,['Glauber Rocha'],['Glauber Rocha'],"['Jardel Filho', 'Paulo Autran', 'José Lewgoy', 'Glauce Rocha', 'Paulo Gracindo', 'Hugo Carvana', 'Danuza Leão', 'Jofre Soares', 'Modesto De Souza', 'Mário Lago']",,,,,"May 2, 1967",['Brazil'],"['Rio de Janeiro, Rio de Janeiro, Brazil']","['Difilm', 'Mapa Filmes']","Awards, 2 wins & 1 nomination total",['Drama'],"['Portuguese', 'Spanish']"
169. The Champagne Murders,1967,1h 45m,,5.8,901,,A champagne tycoon's (Furneaux) partner (Ronet) suspects his partner's gigolo husband (Perkins) of murders he's been framed for.,https://www.imdb.com/title/tt0060944/?ref_=sr_i_169,"['Claude Brulé', 'Derek Prouse', 'William Benjamin']",['Claude Chabrol'],"['Anthony Perkins', 'Maurice Ronet', 'Yvonne Furneaux', 'Stéphane Audran', 'Annie Vidal', 'Henry Jones', 'Catherine Sola', 'George Skaff', 'Christa Lang', 'Marie-Ange Aniès']",,,,,"March 31, 1967",['France'],"[""Atlantic Hotel, St. Georg, Hamburg, Germany (Hotel where Wagner's stays.)""]",['Universal Pictures'],"Awards, 1 win total","['Crime', 'Drama', 'Thriller']",['French']
170. Danger!! Death Ray,1967,1h 33m,Not Rated,2.8,933,,Secret Agent Bart Fargo chases the kidnappers of the inventor of a death ray.,https://www.imdb.com/title/tt0062035/?ref_=sr_i_170,"['Juan Antonio Cabezas', 'Jaime Comas Gil', 'Aldo Cristiani']",['Gianfranco Baldanello'],"['Gordon Scott', 'Delfi Mauro', 'Nello Pazzafini', 'Alberto Dalbés', 'Silvia Solar', 'Massimo Righi', 'Tullio Altamura', 'Rossella Bergamonti', 'Carlos Hurtado', 'Tina Di Pietro']",,,,,"January 28, 1967","['Italy', 'Spain']","['Barcelona, Catalonia, Spain']","['Leda Films Productions S.L.', 'Meteor Film S.r.l.']",,"['Action', 'Adventure', 'Sci-Fi']",['Italian']
"171. House of 1,000 Dolls",1967,1h 19m,R,5.0,560,,"A couple meets their friend in Tangiers who's looking for his kidnapped girlfriend. As they help investigate, dark forces surrounding a nightclub act are revealed to be part of a sinister human trafficking operation.",https://www.imdb.com/title/tt0061451/?ref_=sr_i_171,"['Harry Alan Towers', 'María del Carmen Martínez Román']","['Jeremy Summers', 'Hans Billian']","['Vincent Price', 'Martha Hyer', 'George Nader', 'Ann Smyrner', 'Wolfgang Kieling', 'Sancho Gracia', 'Maria Rohm', 'Luis Rivera', 'José Jaspe', 'Juan Olaguivel']",,,,,"March 13, 1968","['West Germany', 'Spain']","['Ceuta, Cádiz, Andalucía, Spain']","['Constantin Film', 'Producciones Cinematográficas Hispamer Films']",,"['Crime', 'Drama', 'Thriller']",['English']
172. Shanty Tramp,1967,1h 12m,R,5.6,529,,"A sleazy evangelist makes a play for a small town's local tramp, but is shocked to learn that she prefers a local Black lad over him. Furious, he stirs up the town against the couple.",https://www.imdb.com/title/tt0060968/?ref_=sr_i_172,"['K. Gordon Murray', 'Reuben Guberman', 'Joseph G. Prieto']",['Joseph G. Prieto'],"['Eleanor Vaill', 'Otto Schlessinger', 'Ray Aranha', 'Bill Rogers', 'Lawrence Tobin', 'Ed Anderson', 'Chris Mitchell', 'Charles Deilhi', 'Milt Robbins', 'George Henry Smith']",,,,,"June 21, 1967",['United States'],"['Davie, Florida, USA (main location)']",['K. Gordon Murray Productions'],,"['Crime', 'Drama', 'Thriller']",['English']
173. We Still Kill the Old Way,1967,1h 39m,Not Rated,7.0,2K,,"In Sicily, a leftist professor investigates the ""honor killings"" of two friends, uncovering a tangled web involving politicians, the Mafia, the Church, and the widow of one of the victims.",https://www.imdb.com/title/tt0061320/?ref_=sr_i_173,"['Elio Petri', 'Ugo Pirro', 'Leonardo Sciascia']",['Elio Petri'],"['Gian Maria Volontè', 'Irene Papas', 'Gabriele Ferzetti', 'Laura Nucci', 'Mario Scaccia', 'Luigi Pistilli', 'Leopoldo Trieste', 'Giovanni Pallavicino', 'Tanina Zappalà', 'Luciana Scalise']",,,,,"February 28, 1968",['Italy'],"['Cefalù, Palermo, Sicily, Italy']",['Cemo Film'],"Awards, 6 wins & 2 nominations total","['Crime', 'Drama', 'Mystery']",['Italian']
174. A Certain Killer,1967,1h 22m,,6.7,273,,"A former soldier, reduced to working at a restaurant post-war, becomes a contract killer for the yakuza gangs he's in contact with.",https://www.imdb.com/title/tt0220315/?ref_=sr_i_174,"['Shinji Fujiwara', 'Yoshihiro Ishimatsu', 'Yasuzô Masumura']",['Kazuo Mori'],"['Raizô Ichikawa', 'Mikio Narita', 'Yumiko Nogawa', 'Asao Koike', 'Yukiko Kobayashi', 'Mayumi Nagisa', 'Jôtarô Senba', 'Saburô Date', 'Tatsuo Matsushita', 'Yûji Hamada']",,,,,"April 29, 1967",['Japan'],,['Daiei'],"Awards, 1 win total","['Action', 'Crime']",['Japanese']
175. Flashman,1967,1h 36m,,4.7,189,,"Superhero Flashman--who is secretly a member of the British royal family--battles a host of villains and gangsters, including Mafia bank robbers and a gang of beautiful female counterfeiters.",https://www.imdb.com/title/tt0061676/?ref_=sr_i_175,['Ernesto Gastaldi'],['Mino Loy'],"['Paolo Gozlino', 'Claudie Lange', 'Ivano Staccioli', 'Jack Ary', 'Micaela Pignatelli', 'Anne Marie Williams', 'Seyna Seyn', 'Emilio Messina', 'Dada Gallotti', 'Sidi Del Burgo']",,,,,"April 8, 1967","['Italy', 'France']",,['Zenith Cinematografica'],,"['Superhero', 'Action', 'Crime', 'Sci-Fi']",['Italian']
176. The Corrupt Ones,1967,1h 33m,,5.7,256,,Spy accidentally gets an ancient treasure. Several corrupt groups try to steal it from him.,https://www.imdb.com/title/tt0061800/?ref_=sr_i_176,"['Ladislas Fodor', 'Brian Clemens', 'Harald Bloom']",['James Hill'],"['Robert Stack', 'Elke Sommer', 'Nancy Kwan', 'Christian Marquand', 'Maurizio Arena', 'Richard Haller', 'Hans Heyde', 'Ah Yue Lou', 'Marisa Merlini', 'Rosemarie Stack']",,,,,"February 3, 1967","['France', 'Italy', 'West Germany']","['CCC-Atelier, Spandau, Berlin, Germany']","['Central Cinema Company Film (CCC)', 'Critérion Film', 'Franca Film']",,"['Adventure', 'Crime', 'Drama']",['English']
177. Live for Life,1967,2h 10m,,6.4,701,,The bitter relationships between a journalist and his women.,https://www.imdb.com/title/tt0062452/?ref_=sr_i_177,"['Claude Lelouch', 'Pierre Uytterhoeven']",['Claude Lelouch'],"['Yves Montand', 'Candice Bergen', 'Annie Girardot', 'Irène Tunc', 'Anouk Ferjac', 'Uta Taeger', 'Jean Collomb', 'Michel Parbot', 'Jacques Portet', 'Louis Lyonnet']",,,,,"September 14, 1967","['France', 'Italy']","['Amsterdam, Noord-Holland, Netherlands']","['Les Films Ariane', 'Les Productions Artistes Associés', 'Vides Cinematografica']","Nominated for 1 Oscar, 2 wins & 6 nominations total","['Drama', 'Romance']",['French']
178. Smashing Time,1967,1h 36m,Not Rated,5.9,652,,"Two young women arrive in London to make it big in show business, and become corrupted by money and fame in the process.",https://www.imdb.com/title/tt0062281/?ref_=sr_i_178,['George Melly'],['Desmond Davis'],"['Rita Tushingham', 'Lynn Redgrave', 'Michael York', 'Anna Quayle', 'Irene Handl', 'Ian Carmichael', 'Jeremy Lloyd', 'Toni Palmer', 'George A. Cooper', 'Peter Jones']","$630,000 (estimated)",,,,"January 5, 1968",['United Kingdom'],"['St Pancras International Railway Station, Euston Road, St Pancras, London, Greater London, England, UK (on location)']","['Partisan Productions', 'Selmur Productions']","Awards, 1 nomination total","['Satire', 'Comedy', 'Musical']",['English']
"179. $10,000 Blood Money",1967,1h 37m,Not Rated,6.1,768,,"Hired by a Mexican landowner to rescue his daughter from a bandit, a bounty hunter instead joins the crook on a heist to obtain a higher pay-out, leading to a tragic double-cross.",https://www.imdb.com/title/tt0061313/?ref_=sr_i_179,"['Franco Fogagnolo', 'Ernesto Gastaldi', 'Luciano Martino']",['Romolo Guerrieri'],"['Gianni Garko', 'Loredana Nusciak', 'Claudio Camaso', 'Adriana Ambesi', 'Pinuccio Ardia', 'Fidel Gonzáles', 'Franco Lantieri', 'Massimo Sarchielli', 'Ermelinda De Felice', 'Dada Gallotti']",,,,,"March 3, 1967",['Italy'],"['Elios Studios, Rome, Lazio, Italy (Studio)']","['Zenith Cinematografica', 'Flora Film']",,"['Spaghetti Western', 'Drama', 'Western']",['Italian']
180. The Commissar,1967,1h 50m,,7.5,1.7K,,"Klavdia Vavilova, a Red Army cavalry commissar, is waylaid by an unexpected pregnancy. She stays with a Jewish family to give birth and is softened somewhat by the experience of family life.",https://www.imdb.com/title/tt0061876/?ref_=sr_i_180,"['Aleksandr Askoldov', 'Vasiliy Grossman']",['Aleksandr Askoldov'],"['Nonna Mordyukova', 'Rolan Bykov', 'Raisa Nedashkovskaya', 'Lyudmila Volynskaya', 'Vasiliy Shukshin', 'Lyubov Kats', 'Pavel Levin', 'Dmitri Kleyman', 'Marta Bratkova', 'Igor Fishman']",,,,"$388,029",1967,['Soviet Union'],,"['Kinostudiya imeni M. Gorkogo', 'Mosfilm']","Awards, 9 wins & 4 nominations total","['Drama', 'War']",['Russian']
181. Spring Night Summer Night,1967,1h 22m,R,7.0,797,,"Jessica, the eldest daughter of a coal miner-turned-farmer, has a fling with her half-brother Carl, which complicates things more when she becomes pregnant.",https://www.imdb.com/title/tt0247527/?ref_=sr_i_181,"['Joseph L. Anderson', 'Franklin Miller', 'Doug Rapp']",['Joseph L. Anderson'],"['Larue Hall', 'Ted Heimerdinger', 'Marjorie Johnson', 'John Crawford', 'Hersha Parady', 'Tracy Smith', 'David Ayres', 'Mary Cass', 'Ron Parady', 'Bob Jones']",,,,,"September 23, 1970",['United States'],"['Canaan, Ohio, USA']",['Triskele'],,['Drama'],['English']
182. Waterhole #3,1967,1h 35m,Approved,6.1,1.7K,,"Professional gambler Lewton Cole kills a Confederate soldier, then finds a map pinpointing the desert location where stolen Army gold bullion is buried. Cole plans to retrieve it, but other parties are searching for it, too.",https://www.imdb.com/title/tt0062477/?ref_=sr_i_182,"['Joseph T. Steck', 'Robert R. Young']",['William A. Graham'],"['James Coburn', ""Carroll O'Connor"", 'Margaret Blye', 'Claude Akins', 'Timothy Carey', 'Bruce Dern', 'Joan Blondell', 'James Whitmore', 'Harry Davis', 'Roy Jenson']",,,,,"November 17, 1967",['United States'],"['Alabama Hills, Lone Pine, California, USA']",['Geoffrey Productions'],,"['Comedy', 'Western']",['English']
183. The Stranger Returns,1967,1h 35m,R,6.2,597,,"A cynical gunfighter, aided by an elderly prophet, becomes involved in a feud with a bandit gang trying to obtain a stagecoach made of solid gold.",https://www.imdb.com/title/tt0063747/?ref_=sr_i_183,"['Tony Anthony', 'Roberto Infascelli', 'Giuseppe Mangione']",['Luigi Vanzi'],"['Tony Anthony', 'Daniele Vargas', 'Ettore Manni', 'Jill Banner', 'Raf Baldassarre', 'Marina Berti', 'Mario Novelli', 'Renato Mambor', 'Franco Scala', 'Mario Dionisi']",,,,,August 1968,"['Italy', 'West Germany', 'United States']",,"['Compagnia Generale Finanziaria Cinematografica', 'Primex Italiana', 'Juventus Fillm']",,"['Spaghetti Western', 'Comedy', 'Western']",['Italian']
184. Grand Slam,1967,2h 1m,Not Rated,6.8,1.5K,,"To pull off a daring diamond heist in Rio during Carnival, a retired schoolteacher hires four professionals who must contend with a revolutionary alarm system and a taciturn secretary.",https://www.imdb.com/title/tt0062636/?ref_=sr_i_184,"['Mino Roli', 'Augusto Caminito', 'Paolo Bianchini']",['Giuliano Montaldo'],"['Janet Leigh', 'Robert Hoffmann', 'Klaus Kinski', 'Riccardo Cucciolla', 'Jorge Rigaud', 'Adolfo Celi', 'Edward G. Robinson', 'Jussara', 'Miguel del Castillo', 'Luciana Angiolillo']",,,,,"September 28, 1967","['Italy', 'Spain', 'West Germany']","['Rio de Janeiro, Rio de Janeiro, Brazil']","['Jolly Film', 'Constantin Film', 'Coral Producciones Cinematográficas']",,"['Caper', 'Heist', 'Crime', 'Drama']","['English', 'Portuguese', 'French', 'German']"
185. The Viking Queen,1967,1h 31m,Approved,5.1,1K,,"Saline inherits the kingdom of England on the eve of the signing of the treaty sharing power with the Roman Empire. However, revolt was brewing, threatening the fragile peace.",https://www.imdb.com/title/tt0062443/?ref_=sr_i_185,"['Clarke Reynolds', 'John Temple-Smith']",['Don Chaffey'],"['Don Murray', 'Carita', 'Donald Houston', 'Andrew Keir', 'Adrienne Corri', 'Niall MacGinnis', 'Wilfrid Lawson', 'Nicola Pagett', 'Percy Herbert', 'Patrick Troughton']","£471,000 (estimated)",,,,"August 16, 1967",['United Kingdom'],"['Ardmore Studios, Herbert Road, Bray, County Wicklow, Ireland']",['Hammer Films'],,['Adventure'],['English']
186. Doctor Faustus,1967,1h 33m,Unrated,5.4,1.4K,,A man sells his soul to the devil in order to have the woman he loves.,https://www.imdb.com/title/tt0062898/?ref_=sr_i_186,"['Christopher Marlowe', 'Nevill Coghill', 'Wolf Mankowitz']","['Richard Burton', 'Nevill Coghill']","['Elizabeth Taylor', 'Richard Burton', 'Andreas Teuber', 'Ram Chopra', 'Richard Carwardine', 'Patrick Barwise', 'Michael Menaugh', 'Richard Durden', 'David McIntosh', 'Jeremy Eccles']",,,,,"February 6, 1968",['United Kingdom'],"['Dino De Laurentiis Cinematografica Studios, Rome, Lazio, Italy (studios)']","['Nassau Films', 'Oxford University Screen Productions', 'Venfilms']",,"['Period Drama', 'Drama', 'Horror', 'Mystery']",['English']
187. Half a Sixpence,1967,2h 23m,Not Rated,6.4,930,,"Arthur Kipps, an orphan apprenticed to a tyrannical owner of a mercantile, has a sudden abrupt change of life when his wealthy grandfather dies and leaves him a pile of money.",https://www.imdb.com/title/tt0061742/?ref_=sr_i_187,"['Beverley Cross', 'Dorothy Kingsley', 'H.G. Wells']",['George Sidney'],"['Tommy Steele', 'Julia Foster', 'Cyril Ritchard', 'Penelope Horner', 'Elaine Taylor', 'Grover Dale', 'Hilton Edwards', 'Julia Sutton', 'Leslie Meadows', 'Sheila Falconer']",,,,,"December 22, 1967",['United Kingdom'],"['Aylesford, Kent, England, UK (village where Kipps grows up)']",['Ameran Films'],"Nominated for 1 BAFTA Award, 2 nominations total",['Musical'],['English']
188. At sila'y dumating,1967,,,,,,,https://www.imdb.com/title/tt1212053/?ref_=sr_i_188,['Teodorico C. Santos'],['Teodorico C. Santos'],"['Fernando Poe Jr.', 'Vic Uematsu', 'Bob Soler', 'Resty Sandel', 'Paquito Diaz', 'Bob Padilla', 'Lito Anzures', 'Diego Guerrero', 'Victor Bravo', 'Joe Cunanan']",,,,,1967,['Philippines'],,['FPJ Productions'],,['Action'],"['Filipino', 'Tagalog']"
189. The Tiger and the Pussycat,1967,1h 50m,,6.2,522,,"A middle-aged businessman finds himself in thirst for romance adventure, and it seems that a proper partner is not far away.",https://www.imdb.com/title/tt0062370/?ref_=sr_i_189,"['Agenore Incrocci', 'Furio Scarpelli', 'Dino Risi']",['Dino Risi'],"['Vittorio Gassman', 'Ann-Margret', 'Eleanor Parker', 'Fiorenzo Fiorentini', 'Antonella Steni', 'Luigi Vannucchi', 'Caterina Boratto', 'Jacques Herlin', 'Eleonora Brown', 'Nino Segurini']",,,,,"April 29, 1967",['Italy'],"['Roma, Lazio, Italy']",['Fair Film'],"Awards, 3 wins total","['Comedy', 'Drama', 'Romance']",['Italian']
190. I'll Never Forget What's'isname,1967,1h 37m,,6.2,1.1K,,The professional and romantic misadventures of an advertising executive in 1960s swinging London.,https://www.imdb.com/title/tt0061801/?ref_=sr_i_190,['Peter Draper'],['Michael Winner'],"['Oliver Reed', 'Orson Welles', 'Carol White', 'Harry Andrews', 'Michael Hordern', 'Wendy Craig', 'Norman Rodway', 'Marianne Faithfull', 'Frank Finlay', 'Ann Lynn']",,,,,"February 9, 1968",['United Kingdom'],"['Troubadour, 265 Old Brompton Road, Kensington, London, England, UK (Coffee House)']","['Scimitar Films', 'Universal Pictures']",,"['Satire', 'Comedy', 'Drama']",['English']
191. The Last Adventure,1967,1h 52m,M,7.0,4.2K,,"Best friends become aware of a crashed plane lying on the bottom of the ocean, allegedly stuffed with wealth. Adventurers set off in search of prey. And along with them, Letizia is linked, with whom both friends are secretly in love.",https://www.imdb.com/title/tt0061376/?ref_=sr_i_191,"['Robert Enrico', 'José Giovanni', 'Pierre Pelegri']",['Robert Enrico'],"['Alain Delon', 'Lino Ventura', 'Joanna Shimkus', 'Serge Reggiani', 'Hans Meyer', 'Thérèse Quentin', 'Jean Darie', 'Jean Trognon', 'Odile Poisson', 'Irène Tunc']",,,,,"April 12, 1967","['France', 'Italy']","['Fort Boyard, Charente-Maritime, France']","['Société Nouvelle de Cinématographie (SNC)', 'Compagnia Generale Finanziaria Cinematografica', 'CGIC']",,"['Adventure', 'Drama']",['French']
192. Island of the Lost,1967,1h 32m,PG,4.2,173,,An anthropologist and his family are shipwrecked on a South Seas island.,https://www.imdb.com/title/tt0061824/?ref_=sr_i_192,"['Richard Carlson', 'Ivan Tors']",['John Florea'],"['Richard Greene', 'Luke Halpin', 'Mart Hulswit', 'Jose De Vega', 'Robin Mattson', 'Irene Tsu', 'Sheilah Wells']",,,,,1967,['United States'],['Bahamas'],['Ivan Tors Productions'],,"['Action', 'Adventure', 'Mystery']",['English']
193. Fantomas vs. Scotland Yard,1967,1h 40m,PG,6.7,8.3K,,Famous but unlucky pursuers of Fantomas from France go to weird Scotland for a final attempt to bring the impudent criminal to justice.,https://www.imdb.com/title/tt0060400/?ref_=sr_i_193,"['Pierre Souvestre', 'Marcel Allain', 'Jean Halain']",['André Hunebelle'],"['Jean Marais', 'Louis de Funès', 'Mylène Demongeot', 'Françoise Christophe', 'Jean-Roger Caussimon', 'Robert Dalban', 'André Dumas', 'Max Montavon', 'Rita Renoir', 'Jean Ozenne']",,,,,"March 16, 1967","['France', 'Italy']","[""Château de Roquetaillade, Mazères, Gironde, France (Lord McRashley's castle)""]","['Production Artistique et Cinématographique (PAC)', 'Fair Film', 'S.N.E. Gaumont']",,"['Parody', 'Adventure', 'Comedy', 'Crime', 'Fantasy']",['French']
194. Carry on Follow That Camel,1967,1h 35m,Not Rated,6.0,2.8K,,A bogus legionnaire proves his mettle during an Arab attack.,https://www.imdb.com/title/tt0061680/?ref_=sr_i_194,['Talbot Rothwell'],['Gerald Thomas'],"['Phil Silvers', 'Kenneth Williams', 'Jim Dale', 'Charles Hawtrey', 'Joan Sims', 'Angela Douglas', 'Peter Butterworth', 'Bernard Bresslaw', 'Anita Harris', 'John Bluthal']","£230,000 (estimated)",,,,"January 7, 1968",['United Kingdom'],"['Camber Sands, Camber, East Sussex, England, UK']",['Peter Rogers Productions'],,"['Parody', 'Adventure', 'Comedy', 'Romance']","['English', 'French', 'German']"
195. The Last Challenge,1967,1h 36m,Approved,6.1,1.3K,,A deadly gunslinger travels to a town to shoot it out with a famed gunslinger turned lawman in a small town.,https://www.imdb.com/title/tt0061893/?ref_=sr_i_195,"['John Sherry', 'Robert Emmett Ginna']",['Richard Thorpe'],"['Glenn Ford', 'Angie Dickinson', 'Chad Everett', 'Gary Merrill', 'Jack Elam', 'Delphi Lawrence', 'Royal Dano', 'Kevin Hagen', 'Florence Sundstrom', 'Marian Collier']",,,,,"December 27, 1967",['United States'],"['Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA']",['Metro-Goldwyn-Mayer (MGM)'],,"['Classical Western', 'Western']","['English', 'Spanish']"
196. The Glory Stompers,1967,1h 25m,Not Rated,5.0,667,,"Chino is the tough leader of a motorcycle gang who starts off a war when he abducts and mistreats the leader of the enemy biker gang, Darryl, and his girlfriend Chris. Things get violent when Darryl comes back for revenge.",https://www.imdb.com/title/tt0061714/?ref_=sr_i_196,"['James Gordon White', 'John Lawrence']",['Anthony M. Lanza'],"['Dennis Hopper', 'Jody McCrea', 'Chris Noel', 'Jock Mahoney', 'Lindsay Crosby', 'Casey Kasem', 'Jim Reader', 'Sandra Bettin', 'Robert Tessier', 'Astrid Warner']",,,,,"November 22, 1967",['United States'],"['Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA']","['American International Pictures (AIP)', 'Norman T. Herman Productions']",,"['Action', 'Drama']",['English']
197. Kill a Dragon,1967,1h 31m,PG-13,4.5,279,,Chinese islanders hire an American mercenary and his team to help them smuggle a valuable cargo into the Hong Kong harbor under the nose of a gangster who wants the cargo for himself.,https://www.imdb.com/title/tt0180781/?ref_=sr_i_197,"['William Marks', 'George Schenck']",['Michael D. Moore'],"['Jack Palance', 'Fernando Lamas', 'Aldo Ray', 'Kam Tong', 'Don Knight', 'Hans William Lee', 'Aliza Gur', 'Judy Dan', 'Young Yip Wang', 'Chung Kai']",,,,,"April 13, 1968",['United States'],"['Hong Kong, China']",['Aubrey Schenck Productions'],,"['Martial Arts', 'Action', 'Crime', 'Drama', 'Romance']",['English']
"198. Gungala, the Virgin of the Jungle",1967,1h 27m,,4.1,127,,"Two unscrupulous explorers rob a sacred diamond from the Basoko tribe of leopard-men. Their white queen, Gungala, and her pet, a black panther, lead the revenge to impose the justice of the jungle.",https://www.imdb.com/title/tt0178543/?ref_=sr_i_198,"['Romano Ferrara', 'L.A. Rotherman']",['Romano Ferrara'],"['Kitty Swan', 'Linda Veras', 'Poldo Bendandi', 'Conrad Loth', 'Archie Savage', 'Alfred Thomas', 'Antonietta Fiorito', 'Valentino Macchi', 'Bobby Rhodes']",,,,,"September 21, 1967",['Italy'],,['Romana Film'],,"['Jungle Adventure', 'Adventure']",['Italian']
199. Marat/Sade,1967,1h 59m,Approved,7.5,2.8K,,"In an insane asylum, Marquis de Sade directs Jean Paul Marat's last days through a theater play. The actors are the patients.",https://www.imdb.com/title/tt0060668/?ref_=sr_i_199,"['Peter Weiss', 'Geoffrey Skelton', 'Adrian Mitchell']",['Peter Brook'],"['Patrick Magee', 'Clifford Rose', 'Glenda Jackson', 'Ian Richardson', 'Michael Williams', 'Freddie Jones', 'Hugh Sullivan', 'John Hussey', 'William Morgan Sheppard', 'Jonathan Burn']",,,,,"April 13, 1967",['United Kingdom'],"['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK (Studio)']","['Marat Sade Productions', 'Royal Shakespeare Company']","Awards, 2 wins & 1 nomination total","['Period Drama', 'Drama', 'History', 'Music']",['English']
200. Hugo and Josephine,1967,1h 22m,G,6.4,536,,"Josefin is a six-year-old girl who lives isolated in the countryside, where her father is a priest. She has no friends until she meets Hugo. He is a carefree boy who rather walk in the forest than go to school. Together with the gardener they make up fun things to do.",https://www.imdb.com/title/tt0061793/?ref_=sr_i_200,"['Maria Gripe', 'Kjell Grede']",['Kjell Grede'],"['Fredrik Becklén', 'Marie Öhman', 'Beppe Wolgers', 'Inga Landgré', 'Helena Brodin', 'Karl Carlsson', 'Bellan Roos', 'Tord Stål']",,,,,"December 16, 1967",['Sweden'],"['Kårsta, Stockholms län, Sweden']",['Sandrews'],"Awards, 3 wins total","['Comedy', 'Drama', 'Family']",['Swedish']
201. A Few Bullets More,1967,1h 25m,G,5.9,145,,"Billy becomes innocently an outlaw while protecting his mother, but then turns into a trigger happy killer. When he falls in love he tries with the help of Pat Garrett, a fatherly friend, to change back. However, circumstances force Billy to become violent again and it is Garrett who is credited with the killing.",https://www.imdb.com/title/tt0061775/?ref_=sr_i_201,"['Lucio Fulci', 'Julio Buchs', 'Federico De Urrutia']",['Julio Buchs'],"['Peter Lee Lawrence', 'Fausto Tozzi', 'Dyanik Zurakowska', 'Gloria Milland', 'Carlos Casaravilla', 'Antonio Pica', 'Luis Prendes', 'Enrique Ávila', 'Orlando Baralla', 'Francisco Sanz']",,,,,"March 9, 1967","['Spain', 'Italy']","['Almería, Andalucía, Spain']","['Aitor Films', 'Kinnesis Film']",,"['Spaghetti Western', 'Drama', 'Western']","['Italian', 'Spanish']"
202. Battle Beneath the Earth,1967,1h 31m,Approved,4.5,1K,,"A Chinese general goes berserk and has a system of tunnels dug all the way from China to USA, under the Pacific Ocean. The man who has discovered this is locked up because they think he is insane. US Navy soldiers go underground to repel the invaders.",https://www.imdb.com/title/tt0061387/?ref_=sr_i_202,['Charles F. Vetter'],['Montgomery Tully'],"['Kerwin Mathews', 'Viviane Ventura', 'Robert Ayres', 'Peter Arne', 'Al Mulock', 'Martin Benson', 'Peter Elliott', 'Earl Cameron', 'John Brandon', 'Ed Bishop']",,,,,"May 15, 1968","['United Kingdom', 'United States']","['MGM British Studios, Borehamwood, Hertfordshire, England, UK']",['Reynolds-Vetter Productions Ltd.'],,"['Sci-Fi', 'Thriller']",['English']
203. A Taste of Flesh,1967,1h 13m,Not Rated,5.3,146,,"Two professional assassins take over the home of two women (who happen to be lesbians) and their ""houseguest"" in order to assassinate a visiting foreign dignitary.",https://www.imdb.com/title/tt0062346/?ref_=sr_i_203,"['C. Davis Smith', 'Doris Wishman']",['Doris Wishman'],"['Peggy Steffans', 'Michael Alaimo', 'Layla Peters', 'Buck Starr', 'Darlene Bennett']",,,,,"July 19, 1967",['United States'],,['Mostest Productions'],,"['Drama', 'Horror']",['English']
